,0,1,2,3,4,5,6,7,8,9,10,11,12,13
408,2560.339572,70,243,122,61,63,63,63,64,63,63,64,64,62
409,2561.404863,68,243,122,61,63,63,63,64,63,63,64,64,63
410,2562.353337,68,243,121,61,62,63,63,63,63,63,63,63,63
411,2563.23186,68,242,121,61,63,63,63,64,63,63,64,64,63
412,2564.297563,68,243,121,61,63,63,63,63,63,63,64,64,63
413,2565.243864,68,243,121,60,62,63,62,63,62,62,63,63,62
414,2566.167809,68,243,121,60,62,63,63,63,63,63,63,63,62
415,2567.239855,68,242,121,60,62,63,63,63,63,63,63,63,62
416,2568.270016,68,243,122,61,62,63,63,63,63,63,63,63,63
417,2569.158991,68,243,122,60,62,63,62,63,63,63,63,63,62
418,2570.218806,68,242,121,60,62,63,62,63,62,62,63,63,62
419,2571.229209,66,239,121,60,61,62,63,63,62,62,62,63,62
420,2572.166735,66,243,119,60,61,62,62,62,62,62,62,62,62
421,2573.41703,66,243,120,61,62,63,63,63,63,63,63,63,62
422,2574.280264,66,243,120,60,61,62,62,62,62,62,62,62,62
423,2575.275837,66,243,121,60,61,62,62,62,62,62,62,62,62
424,2576.257499,66,243,121,60,61,62,62,62,62,62,62,62,62
425,2577.28375,66,243,120,60,61,62,62,62,62,62,62,62,62
426,2578.244087,66,243,120,61,62,63,62,63,62,62,63,63,62
427,2579.153691,66,243,121,60,61,62,62,62,62,62,63,62,62
428,2580.243419,66,243,121,60,61,62,62,63,63,62,63,63,62
429,2581.282433,64,243,120,60,61,63,62,62,61,62,62,62,62
430,2582.286109,64,243,119,60,61,62,61,62,61,61,62,62,61
431,2583.230333,64,243,119,60,61,62,62,62,62,62,62,62,62
432,2584.250044,64,243,120,60,61,62,62,62,62,62,62,62,62
433,2585.248806,64,243,120,60,61,62,61,62,61,61,62,62,61
434,2586.213231,64,243,120,60,61,62,62,62,62,62,62,62,62
435,2587.279947,64,243,120,60,61,61,61,62,61,61,62,62,61
436,2588.36445,64,243,120,60,61,62,62,62,62,62,62,62,62
437,2589.181871,64,243,119,60,61,61,61,61,61,61,62,62,61
438,2590.271145,64,243,120,60,61,62,61,62,61,61,62,62,62
439,2591.26115,62,243,120,60,62,62,62,62,62,61,63,62,61
440,2592.265439,62,243,118,60,61,61,62,61,61,61,62,62,61
441,2593.325049,62,243,119,60,61,62,62,62,62,62,62,62,62
442,2594.297996,62,243,118,60,61,62,62,62,62,62,62,62,62
443,2595.298132,62,243,119,60,61,62,62,62,62,62,62,62,62
444,2596.234733,62,243,119,60,61,62,61,62,62,61,62,62,61
445,2597.317832,62,243,119,60,61,62,61,62,62,62,62,62,62
446,2598.263433,62,243,119,61,61,62,62,62,62,62,62,62,62
447,2599.318978,62,243,119,60,61,62,61,62,61,61,62,62,61
448,2600.329604,62,243,119,60,61,61,61,61,61,61,61,61,61
449,2601.21013,60,240,119,60,60,62,61,62,61,60,63,61,61
450,2602.274085,60,243,117,60,60,61,61,61,61,61,61,61,61
451,2603.59109,60,243,117,61,61,62,61,62,61,61,62,62,61
452,2605.326467,60,243,117,60,60,61,61,61,60,61,61,61,60
453,2606.329323,60,243,118,60,60,61,60,61,61,60,61,61,60
454,2607.331122,60,243,118,60,60,61,61,61,60,61,61,61,61
455,2608.274951,60,246,118,60,61,61,61,61,61,61,62,61,61
456,2609.322671,60,243,118,60,60,61,61,61,61,61,61,61,60
457,2610.326447,60,243,117,60,61,61,61,61,61,61,62,61,61
458,2611.330208,60,243,117,60,61,61,61,61,61,61,62,62,61
459,2612.420047,58,243,116,60,61,60,61,60,61,61,61,61,61
460,2613.403753,58,243,116,60,60,60,60,60,60,60,61,60,60
461,2614.339959,58,243,116,59,60,60,60,61,60,60,61,60,60
462,2615.251445,58,243,116,59,59,60,60,60,60,60,60,60,60
463,2616.355261,58,243,116,60,60,60,60,60,60,60,60,60,60
464,2617.313404,58,244,117,59,59,60,60,60,60,60,60,60,60
465,2618.370506,58,243,116,59,60,60,61,61,61,60,61,61,60
466,2619.342206,58,243,116,59,60,60,60,60,60,60,60,60,60
467,2620.341904,58,243,116,59,60,60,60,60,60,60,60,60,60
468,2621.31768,58,243,116,59,59,60,60,60,60,60,60,60,60
469,2622.181672,56,243,116,59,59,59,59,60,59,60,60,60,59
470,2623.306192,56,244,114,60,59,60,60,60,60,60,60,60,60
471,2624.337803,56,244,114,59,59,59,59,59,59,59,59,59,59
472,2625.281686,56,244,114,59,59,60,59,60,59,60,60,60,60
473,2626.33059,56,243,114,59,59,60,59,60,59,59,60,60,59
474,2627.302269,56,243,114,59,59,59,59,59,59,59,60,59,59
475,2628.276587,56,246,114,60,60,60,60,60,60,60,61,60,60
476,2629.31177,56,243,114,59,59,60,59,60,59,59,60,59,59
477,2630.32825,56,244,114,59,59,59,59,59,59,59,59,59,59
478,2631.311823,56,243,114,59,59,59,59,59,59,59,59,59,59
479,2632.237534,54,244,114,58,59,59,59,60,59,59,60,59,59
480,2633.442024,54,244,112,59,59,59,59,60,59,59,60,60,59
481,2634.331299,54,243,113,59,59,59,59,59,59,59,59,59,59
482,2635.22657,54,244,113,59,59,59,59,59,59,59,59,59,59
483,2636.316929,54,244,113,59,59,59,59,59,59,59,60,59,59
484,2637.298221,54,244,113,59,59,59,59,59,59,59,59,59,59
485,2638.245931,54,243,113,59,59,59,59,59,59,59,60,59,59
486,2639.320219,54,243,114,59,59,59,59,59,59,59,59,59,59
487,2640.31676,54,244,114,59,59,59,59,59,59,59,60,59,59
488,2641.304924,54,243,114,59,59,59,59,59,59,59,59,59,59
489,2642.332741,52,243,114,59,60,59,59,60,59,59,60,59,59
490,2643.351006,52,244,112,58,58,59,58,59,58,58,59,59,58
491,2644.360334,52,244,112,58,58,59,58,59,58,58,59,58,58
492,2645.300276,52,244,112,58,58,59,58,58,58,58,59,58,59
493,2646.374433,52,244,112,59,59,59,59,59,59,59,59,59,59
494,2647.355642,52,244,113,59,58,59,59,59,59,59,59,59,59
495,2648.474988,52,244,113,59,59,59,59,60,59,59,60,59,59
496,2649.358539,52,244,113,58,58,59,58,59,58,58,59,59,58
497,2650.416911,52,244,110,59,58,59,59,59,59,59,59,59,59
498,2651.40441,52,244,113,59,59,59,59,59,59,59,59,59,59
499,2652.31063,50,244,113,59,58,58,58,59,58,58,59,59,59
500,2653.342811,50,244,112,58,58,58,58,58,58,58,58,58,58
501,2654.360594,50,244,112,58,58,58,58,58,58,58,58,58,58
502,2655.35785,50,244,112,58,58,58,58,58,58,58,59,58,58
503,2656.383908,50,243,113,58,58,58,58,58,58,58,58,58,58
504,2657.371654,50,243,113,58,58,58,58,58,58,58,59,58,58
505,2658.391585,50,244,112,59,58,58,58,59,58,58,59,58,58
506,2659.376926,50,244,112,58,58,58,58,58,58,58,58,58,58
507,2660.35735,50,244,113,58,58,58,58,58,58,59,59,59,59
508,2661.334808,50,244,113,58,58,58,58,58,58,58,59,58,58
509,2662.43051,48,244,113,58,57,58,58,58,58,58,58,58,59
510,2663.498102,48,244,112,57,57,58,57,57,57,57,58,58,58
511,2664.350588,48,244,112,57,58,57,57,57,57,57,58,58,57
512,2665.328692,48,244,112,57,57,57,57,57,57,57,58,57,57
513,2666.374474,48,243,109,57,57,57,57,57,57,57,57,57,57
514,2667.337587,48,244,112,57,57,57,57,58,57,57,58,57,57
515,2668.2554,48,244,112,57,57,57,57,57,57,57,58,57,57
516,2669.389087,48,244,112,57,57,57,57,57,57,57,58,57,57
517,2670.316579,48,244,112,57,57,57,57,57,57,57,57,57,57
518,2671.217991,48,244,112,57,57,57,57,57,57,57,57,57,57
519,2672.297962,46,244,112,57,57,58,57,58,57,57,57,57,57
520,2673.294096,46,244,111,56,56,56,56,56,56,56,57,57,56
521,2674.29721,46,243,111,57,57,57,57,57,57,57,57,57,57
522,2675.302129,46,244,111,57,57,57,57,57,57,57,57,57,56
523,2676.293261,46,244,111,57,57,57,57,57,57,57,57,57,57
524,2677.315225,46,244,111,56,57,57,57,57,57,57,57,57,57
525,2678.455535,46,244,111,57,57,57,57,57,57,57,57,57,57
526,2679.258709,46,244,111,56,56,57,56,57,56,56,57,56,56
527,2680.305919,46,244,111,57,57,57,56,57,57,56,57,56,57
528,2681.291744,46,244,111,56,56,56,56,57,56,56,57,56,56
529,2682.288923,44,244,112,56,56,57,56,56,57,56,57,56,56
530,2683.21745,44,244,111,56,56,56,56,56,56,56,56,56,56
531,2684.30683,44,244,111,56,56,56,56,56,56,56,56,56,56
532,2685.279119,44,244,112,56,56,56,56,56,56,56,56,56,56
533,2686.247014,44,244,111,56,55,56,56,56,55,56,56,56,56
534,2687.319807,44,244,112,56,56,56,56,56,55,56,56,56,55
535,2688.341595,44,245,111,56,56,57,57,56,56,57,57,57,56
536,2689.239538,44,244,112,56,56,56,56,56,55,56,56,56,56
537,2690.284964,44,244,111,56,56,56,56,56,55,56,56,56,55
538,2691.338776,44,243,112,56,56,57,57,57,56,57,57,56,56
539,2692.263591,42,244,111,56,56,56,57,56,56,56,57,56,56
540,2693.503505,42,244,111,56,56,57,57,57,56,57,55,56,56
541,2694.391063,42,244,112,56,56,56,57,56,55,57,55,55,55
542,2695.425633,42,244,112,56,56,56,57,56,56,57,55,56,55
543,2696.349018,42,244,112,56,56,56,56,56,55,57,55,56,55
544,2697.322466,42,244,111,56,56,56,57,57,56,57,55,56,56
545,2698.378751,42,244,112,56,56,56,57,56,56,57,55,56,56
546,2699.293292,42,244,112,55,56,56,57,56,55,56,55,56,55
547,2700.372782,42,243,112,56,56,56,57,57,55,56,55,55,56
548,2701.368227,42,244,112,56,57,57,57,57,56,57,55,56,55
549,2702.354383,40,243,112,56,57,57,57,57,56,57,56,56,56
550,2703.339281,40,244,112,56,56,56,57,56,55,57,55,55,55
551,2704.338718,40,244,112,56,56,56,57,56,55,57,55,55,55
552,2705.345201,40,244,112,56,56,56,57,56,55,57,55,56,55
553,2706.342253,40,244,112,56,56,56,57,56,56,57,55,55,56
554,2707.335145,40,244,112,55,56,56,57,56,55,57,55,55,55
555,2708.547046,40,244,112,56,56,56,57,56,56,56,55,56,55
556,2710.327788,40,244,112,56,56,56,57,56,55,56,55,55,55
557,2711.333965,40,244,112,55,56,56,56,56,55,56,55,55,55
558,2712.223138,40,243,112,55,56,56,56,56,55,56,55,55,55
559,2713.304487,38,244,112,55,56,56,57,57,55,57,55,55,55
560,2714.333581,38,244,112,56,57,57,57,57,56,57,56,56,56
561,2715.343876,38,244,112,55,56,56,56,56,55,57,55,55,55
562,2716.277269,38,244,112,55,56,56,57,56,55,57,55,56,55
563,2717.297056,38,244,112,56,56,56,56,55,55,56,55,55,55
564,2718.309505,38,244,112,55,56,56,56,56,55,56,55,55,55
565,2719.2474,38,244,112,55,56,56,57,56,55,56,55,55,55
566,2720.320059,38,244,112,55,57,56,56,56,56,57,55,56,55
567,2721.314271,38,244,112,56,56,56,56,55,55,56,55,55,55
568,2722.234195,38,244,112,55,56,55,56,55,55,56,55,55,55
569,2723.448022,36,243,112,55,56,56,56,56,56,57,55,56,56
570,2724.36731,36,244,112,55,56,56,56,56,55,56,55,55,55
571,2725.235749,36,244,112,55,56,56,57,56,55,56,55,56,55
572,2726.285753,36,244,112,56,56,56,57,57,56,57,55,56,55
573,2727.290006,36,244,112,56,57,57,57,57,56,57,55,56,55
574,2728.335693,36,244,112,55,56,56,57,57,56,57,55,55,55
575,2729.324511,36,244,112,56,56,56,57,57,55,56,55,56,55
576,2730.29024,36,243,112,55,56,56,56,56,55,56,54,55,55
577,2731.28572,36,244,112,55,56,56,56,56,55,57,55,55,55
578,2732.205333,36,243,112,55,56,56,56,55,55,56,55,55,55
579,2733.280805,34,244,112,55,56,56,56,56,55,56,55,55,55
580,2734.287188,34,244,110,55,56,56,56,55,55,56,55,55,55
581,2735.261544,34,244,113,55,56,56,56,56,55,57,55,55,55
582,2736.290994,34,243,112,55,56,56,56,56,55,57,55,56,55
583,2737.285128,34,243,112,55,56,55,56,56,55,56,55,55,55
584,2738.428012,34,244,112,56,57,57,57,57,56,58,55,56,56
585,2739.353325,34,244,113,55,56,56,57,56,55,56,55,56,55
586,2740.366771,34,244,112,56,56,56,57,56,56,57,55,56,55
587,2741.368357,34,243,112,56,56,56,56,56,55,57,55,56,55
588,2742.335664,34,244,112,56,57,56,56,56,55,56,55,56,55
589,2743.405909,32,244,112,56,56,56,57,57,56,57,55,56,56
590,2744.348947,32,243,112,56,57,56,57,57,56,57,55,56,55
591,2745.365192,32,244,112,56,57,57,57,57,56,57,56,57,56
592,2746.354492,32,244,112,56,56,56,57,57,56,57,55,56,55
593,2747.361815,32,243,113,56,56,56,57,56,55,57,55,55,56
594,2748.326084,32,244,113,56,57,56,57,56,56,57,55,56,55
595,2749.315319,32,243,113,56,57,57,57,57,56,57,56,56,56
596,2750.394386,32,243,113,56,57,56,57,57,56,57,55,56,56
597,2751.447339,32,244,112,56,56,56,57,57,56,57,55,56,56
598,2752.392691,32,243,112,56,57,56,57,57,56,57,56,56,56
599,2753.600744,30,244,112,56,57,57,58,57,56,57,56,56,56
600,2755.433539,30,243,113,56,56,56,57,56,56,56,55,56,55
601,2756.260069,30,243,113,56,57,57,57,57,56,57,55,56,56
602,2757.360384,30,243,112,56,56,56,57,57,56,57,55,56,56
603,2758.361895,30,243,113,56,57,56,57,56,56,57,56,56,55
604,2759.377801,30,243,113,57,56,56,57,56,55,57,55,56,55
605,2760.227296,30,244,113,55,56,56,56,56,55,57,55,55,55
606,2761.329494,30,244,113,56,56,56,56,56,55,57,55,55,55
607,2762.30772,30,243,113,55,56,56,57,56,55,57,55,55,55
608,2763.325264,30,243,113,55,56,56,56,55,55,56,55,55,55
609,2766.326553,30,243,113,55,56,56,57,56,55,56,55,55,55
610,2767.329725,30,243,113,55,56,56,56,56,55,56,55,56,55
611,2768.415,30,244,113,55,56,57,57,56,55,57,55,55,55
612,2769.319206,30,244,112,56,56,57,57,57,56,57,55,55,55
613,2770.329239,30,243,113,55,56,55,56,56,55,56,55,55,55
614,2771.308777,30,243,113,55,56,56,56,56,55,56,55,55,55
615,2772.280738,30,240,113,55,56,56,56,56,55,57,55,56,55
616,2773.321785,30,244,113,55,55,55,57,56,55,56,55,55,55
617,2774.2847,30,243,112,55,56,56,56,55,55,56,55,55,55
618,2775.285148,32,244,113,55,56,56,56,56,56,57,55,55,55
619,2776.265244,32,244,113,55,56,56,56,56,55,56,55,55,55
620,2777.332138,32,243,113,55,56,55,56,56,55,56,55,55,55
621,2778.349745,32,243,113,55,56,56,56,56,55,57,55,55,55
622,2779.379114,32,244,112,56,57,57,57,57,56,57,56,56,56
623,2780.320506,32,244,113,55,56,56,56,56,55,57,55,55,55
624,2781.313791,32,243,112,56,57,56,57,56,55,57,55,55,55
625,2782.334463,32,244,113,56,56,56,56,56,56,56,55,56,55
626,2783.551601,32,243,113,56,57,56,57,57,56,57,55,56,56
627,2785.422037,32,244,112,56,56,57,57,57,56,57,55,56,56
628,2786.303961,34,243,112,56,56,56,57,57,56,57,55,56,56
629,2787.336392,34,244,112,55,56,56,56,56,55,56,55,56,55
630,2788.366468,34,244,112,56,56,56,57,57,56,57,55,56,55
631,2789.337754,34,243,113,55,56,56,56,56,55,57,55,56,55
632,2790.372137,34,244,113,56,56,56,56,56,55,57,55,56,55
633,2791.424206,34,243,113,56,57,57,57,57,56,57,56,56,56
634,2792.522439,34,243,113,56,57,56,57,56,56,57,55,56,56
635,2794.415946,34,244,113,56,57,56,57,57,56,57,55,56,56
636,2795.423232,34,243,113,56,56,56,57,57,56,58,56,56,56
637,2796.353263,34,243,113,56,57,56,57,56,56,57,55,56,56
638,2797.351117,36,244,113,56,56,56,57,57,56,57,55,56,56
639,2798.621126,36,243,112,55,56,56,57,56,55,57,55,56,55
640,2800.322706,36,243,113,56,57,57,57,57,55,57,55,56,55
641,2801.314106,36,244,113,55,56,56,56,56,55,57,55,56,55
642,2802.244354,36,244,113,56,57,56,57,56,56,57,55,56,56
643,2803.44416,36,243,113,56,57,57,57,57,56,57,56,56,56
644,2804.347105,36,244,113,55,56,56,56,56,55,56,55,55,55
645,2805.293836,36,244,113,55,56,56,56,56,55,56,55,55,55
646,2806.307678,36,244,113,56,56,56,57,56,55,57,55,55,55
647,2807.328044,36,243,113,56,56,56,57,56,56,57,55,56,55
648,2808.341101,38,243,113,55,56,56,56,55,55,56,55,55,55
649,2809.30841,38,244,113,56,56,56,57,57,56,57,55,56,56
650,2810.306224,38,243,113,55,56,56,56,56,55,56,55,55,55
651,2811.308082,38,244,113,56,56,56,56,56,55,57,55,55,55
652,2812.225506,38,243,113,55,56,55,56,56,55,56,55,56,55
653,2813.469646,38,244,113,56,57,56,57,56,56,57,55,56,55
654,2814.374155,38,244,113,55,56,56,56,56,55,57,55,55,55
655,2815.269133,38,243,113,56,56,56,57,56,56,57,55,56,55
656,2816.329099,38,243,113,55,56,56,56,56,55,56,55,56,55
657,2817.307273,38,244,113,55,56,56,57,56,55,57,55,55,55
658,2818.310891,40,244,113,55,56,56,56,56,55,56,55,55,55
659,2819.286194,40,243,113,55,56,56,56,56,55,56,55,55,55
660,2820.330391,40,243,113,55,56,56,56,56,56,56,55,56,55
661,2821.374799,40,244,113,56,56,56,57,56,55,56,55,55,55
662,2822.232051,40,244,113,55,55,56,56,56,55,56,54,55,55
663,2823.32784,40,243,113,56,56,56,57,56,55,57,55,56,55
664,2824.313227,40,243,113,56,56,55,56,56,56,56,55,55,55
665,2825.323038,40,244,113,55,56,56,57,56,55,57,55,55,55
666,2826.231809,40,243,113,56,56,56,57,56,55,56,55,55,55
667,2827.294424,40,244,113,55,56,56,56,56,55,56,55,55,55
668,2828.604617,42,243,113,55,56,56,56,56,56,57,55,56,55
669,2830.428578,42,244,113,56,56,57,57,56,56,57,55,56,56
670,2831.332026,42,243,113,56,58,57,58,57,56,57,56,56,56
671,2832.401989,42,244,113,56,57,56,57,57,56,57,55,56,56
672,2833.388717,42,244,113,56,56,56,57,56,55,57,55,56,55
673,2834.360568,42,244,113,56,56,56,56,56,55,57,55,56,55
674,2835.288804,42,244,113,56,56,56,57,56,55,57,55,55,55
675,2836.375569,42,244,113,56,57,56,57,57,56,57,55,56,55
676,2837.369956,42,244,113,56,56,56,57,56,55,57,55,55,55
677,2838.384727,42,243,113,56,57,56,57,57,56,57,56,56,55
678,2839.371007,44,243,113,55,56,56,57,56,55,56,55,55,55
679,2840.361971,44,244,113,56,56,56,57,56,56,57,55,56,55
680,2841.286616,44,243,113,56,57,57,57,57,56,57,56,56,55
681,2842.404499,44,244,113,56,56,56,57,56,55,57,55,56,55
682,2843.559487,44,244,112,56,56,56,57,57,56,57,55,56,56
683,2845.287106,44,243,113,55,56,56,56,56,55,56,55,56,55
684,2846.344353,44,244,113,55,56,56,56,56,55,56,55,56,55
685,2847.36029,44,243,113,56,56,56,57,56,56,57,55,56,56
686,2848.281116,44,243,113,55,56,56,57,56,55,57,56,55,55
687,2849.346395,44,244,113,56,56,56,57,57,56,57,55,56,55
688,2850.347601,46,243,113,56,56,56,56,56,56,57,55,56,55
689,2851.343899,46,244,113,56,56,56,57,56,55,56,55,55,55
690,2852.240724,46,244,113,56,56,56,56,56,55,57,55,56,55
691,2853.399799,46,243,113,56,56,56,57,57,56,57,56,56,56
692,2854.381346,46,243,113,55,56,56,56,56,55,56,55,55,55
693,2855.239988,46,244,113,55,56,56,56,56,55,56,55,55,55
694,2856.342604,46,243,113,56,56,56,57,56,56,57,55,56,55
695,2857.320298,46,243,113,55,56,56,56,56,55,56,55,55,55
696,2858.374832,46,244,113,56,56,56,57,56,56,57,56,56,55
697,2859.34461,46,244,113,55,56,56,56,56,55,56,55,55,55
698,2860.313897,48,244,113,55,56,56,57,56,56,56,55,56,55
699,2861.310794,48,243,113,55,56,56,56,56,55,56,55,55,55
700,2862.269774,48,244,113,56,56,56,57,57,56,57,56,56,55
701,2863.325261,48,244,113,55,56,56,56,56,55,56,55,55,55
702,2864.341647,48,243,113,55,56,56,56,56,55,56,55,56,55
703,2865.253777,48,244,113,55,56,56,56,56,56,56,55,56,55
704,2866.295947,48,243,113,56,56,56,57,57,56,57,56,56,55
705,2867.352245,48,243,113,55,56,56,56,56,56,56,56,56,55
706,2868.243698,48,243,114,56,56,56,57,57,56,57,56,56,55
707,2869.374783,48,244,113,56,57,56,57,57,56,57,56,56,55
708,2870.286975,50,243,113,55,56,56,57,56,56,57,55,56,55
709,2871.252964,50,244,113,56,57,57,58,59,58,58,57,57,56
710,2872.337963,50,244,114,56,57,57,57,58,56,58,57,56,56
711,2873.451504,50,244,113,56,57,57,58,58,56,58,56,56,56
712,2874.37427,50,244,114,56,56,57,57,58,57,58,57,57,56
713,2875.308024,50,244,113,57,58,58,59,59,58,59,58,58,57
714,2876.331659,50,243,114,56,57,57,58,58,57,58,57,56,56
715,2877.449621,50,243,114,56,57,57,57,57,56,57,56,56,55
716,2878.395678,50,243,114,56,57,57,58,58,57,58,57,56,56
717,2879.351017,50,243,113,56,57,57,57,58,57,58,57,57,56
718,2880.395269,52,243,114,56,56,57,57,58,56,57,57,56,55
719,2881.395939,52,243,114,57,57,57,58,58,57,58,57,57,56
720,2882.367087,52,243,114,56,57,57,58,58,57,58,57,57,56
721,2883.328562,52,244,114,56,57,57,58,58,57,58,57,56,56
722,2884.33355,52,243,114,56,57,57,57,58,57,58,57,57,56
723,2885.382367,52,244,114,56,57,57,58,58,57,58,57,56,55
724,2886.349504,52,244,114,56,57,57,58,58,57,58,57,57,56
725,2887.337485,52,244,114,56,58,57,58,58,57,58,57,57,56
726,2888.542938,52,243,114,56,57,57,58,58,57,58,57,57,56
727,2890.352077,52,244,114,56,57,57,58,58,57,58,58,57,56
728,2891.349738,54,244,114,56,57,57,58,58,57,58,57,56,56
729,2892.32541,54,243,113,56,58,57,58,59,57,58,57,57,56
730,2893.448539,54,243,113,56,57,57,58,59,57,59,58,57,56
731,2894.376446,54,244,113,56,57,57,57,58,57,58,57,56,55
732,2895.341431,54,244,114,56,57,57,58,59,57,58,57,57,56
733,2896.222621,54,243,114,55,57,57,58,58,57,58,57,56,55
734,2897.327568,54,244,113,56,57,57,58,58,57,58,57,56,55
735,2898.29879,54,243,114,57,57,57,58,59,57,58,58,57,56
736,2899.302858,54,243,114,56,57,57,58,58,57,58,57,56,56
737,2900.318008,54,244,114,56,57,57,58,59,57,58,58,57,56
738,2901.202537,56,243,113,56,57,57,58,59,57,58,57,56,55
739,2902.309268,56,244,114,56,57,57,58,59,57,58,57,57,55
740,2903.46436,56,244,113,57,58,58,59,60,58,59,58,57,57
741,2904.26071,56,243,114,56,57,57,58,59,57,59,57,57,56
742,2905.411384,56,243,114,56,57,58,59,59,58,59,58,57,56
743,2906.319025,56,243,113,56,57,58,58,59,58,59,58,57,56
744,2907.286383,56,244,113,57,58,58,59,60,58,59,58,57,56
745,2908.225258,56,243,113,56,58,58,58,59,58,59,58,57,56
746,2909.308207,56,244,114,56,57,57,58,60,58,59,58,58,56
747,2910.323981,56,243,113,56,58,58,59,59,58,59,58,57,56
748,2911.251949,58,243,113,56,58,58,59,59,58,59,58,57,56
749,2912.294622,58,244,113,56,58,58,59,60,58,59,58,57,56
750,2913.306921,58,243,113,56,58,58,58,59,58,59,58,57,56
751,2914.293162,58,243,113,56,58,58,59,59,58,59,58,57,56
752,2915.191094,58,243,114,56,58,58,59,59,58,59,58,57,56
753,2916.341198,58,244,114,56,58,58,59,60,58,60,59,57,57
754,2917.373697,58,243,114,57,58,59,59,60,58,59,59,58,56
755,2918.60236,58,244,113,58,59,60,60,61,59,61,59,59,57
756,2920.322385,58,244,113,56,59,58,59,60,58,60,59,58,57
757,2921.410026,58,243,113,57,58,58,59,60,58,60,59,58,56
758,2922.344134,60,243,114,57,59,59,59,60,59,60,59,58,58
759,2923.428539,60,244,114,57,59,59,60,61,59,60,59,58,57
760,2924.407953,60,244,114,57,59,59,60,61,59,60,59,59,57
761,2925.415142,60,243,114,57,59,58,59,60,59,60,59,58,56
762,2926.359839,60,243,114,57,58,59,60,60,59,60,59,59,57
763,2927.256625,60,243,114,57,59,59,60,61,59,60,59,59,57
764,2928.345396,60,243,114,57,59,59,60,60,59,60,59,58,57
765,2929.3648,60,243,114,58,59,59,60,61,59,60,59,58,57
766,2930.362949,60,244,114,57,59,60,60,61,60,61,60,59,58
767,2931.359343,60,243,114,57,59,59,60,61,59,61,60,59,57
768,2932.401306,62,244,114,57,59,59,60,61,59,61,60,59,57
769,2933.625521,62,243,114,57,59,59,60,61,59,61,60,59,57
770,2935.33703,62,243,115,57,59,59,60,61,59,61,60,59,57
771,2936.341856,62,243,114,57,59,60,61,61,60,61,60,59,58
772,2937.344773,62,243,115,57,59,59,60,61,59,60,59,59,57
773,2938.223448,62,244,115,57,59,59,60,61,59,61,60,59,57
774,2939.297691,62,244,115,57,59,59,60,61,59,60,59,58,57
775,2940.346752,62,243,115,57,59,59,60,61,59,61,60,59,57
776,2941.318009,62,244,115,57,59,59,60,61,59,61,60,59,57
777,2942.383734,62,243,115,56,59,59,60,61,60,60,59,59,56
778,2943.319506,64,243,115,57,59,60,60,61,59,61,60,59,57
779,2944.316777,64,243,115,57,59,59,60,61,60,61,60,58,57
780,2945.317632,64,243,115,58,60,60,61,62,60,62,61,60,59
781,2946.241451,64,243,115,57,59,60,61,61,59,61,60,59,57
782,2947.3016,64,243,115,57,59,59,60,61,59,61,60,59,57
783,2948.43863,64,243,116,57,60,60,61,62,60,61,60,59,57
784,2949.243471,64,243,115,57,60,60,61,62,60,61,60,59,57
785,2950.318806,64,243,116,57,59,60,61,61,60,61,60,59,58
786,2951.338018,64,243,116,57,59,59,60,61,59,61,60,59,57
787,2952.327454,64,243,116,57,59,59,60,62,59,61,60,59,57
788,2953.204176,66,243,116,57,60,59,60,61,59,61,60,59,57
789,2954.304522,66,243,117,57,59,60,61,62,60,61,61,60,58
790,2955.300067,66,243,117,57,60,60,61,62,60,62,61,60,58
791,2956.241577,66,243,117,57,59,60,61,62,60,61,61,60,57
792,2957.331879,66,243,118,58,60,60,61,62,60,62,61,60,58
793,2958.384155,66,243,117,57,61,61,61,63,61,62,61,60,58
794,2959.319673,66,243,117,59,63,63,63,64,62,64,63,62,60
795,2960.321072,66,243,118,57,60,61,61,62,60,62,61,60,58
796,2961.367541,66,243,118,57,60,60,61,62,60,62,61,60,59
797,2962.34884,66,243,118,58,61,61,62,63,61,62,61,60,58
798,2963.398605,68,243,118,58,61,61,62,63,61,63,61,60,58
799,2964.354512,68,243,118,58,61,61,62,63,61,63,61,61,58
800,2965.350898,68,243,119,57,60,60,61,63,61,62,61,60,58
801,2966.256945,68,243,117,57,60,61,61,63,61,62,61,60,58
802,2967.352388,68,243,118,58,61,61,62,63,61,63,62,61,58
803,2968.367994,68,243,119,58,61,61,62,63,61,63,62,61,59
804,2969.355262,68,243,119,57,61,61,62,63,61,62,61,60,58
805,2970.344219,68,243,119,58,61,61,62,63,61,63,62,61,59
806,2971.429811,68,243,119,58,61,61,62,63,61,63,62,61,59
807,2972.420275,68,243,119,58,61,61,62,63,61,63,61,60,59
808,2973.331631,70,243,119,58,61,61,62,63,61,63,62,61,58
809,2974.338355,70,243,118,58,61,62,62,64,61,63,62,61,59
810,2975.346993,70,243,118,59,63,63,64,66,63,65,64,62,60
811,2976.376801,70,243,118,58,61,61,62,64,61,63,62,61,58
812,2977.323098,70,243,119,58,61,61,62,63,61,63,62,61,59
813,2978.490972,70,243,118,59,62,62,63,64,62,64,62,62,59
814,2979.298675,70,243,119,57,61,61,62,63,61,63,61,60,58
815,2980.325755,70,243,119,57,61,61,62,63,61,63,62,61,59
816,2981.324273,70,243,119,57,61,61,62,63,61,63,62,61,58
817,2982.241357,70,243,118,57,61,61,62,63,61,63,62,61,58
