,0,1,2,3,4,5,6,7,8,9,10,11
277,8.0,225.0,255.0,227.0,255.0,239.0,255.0,255.0,234.0,245.0,243.0,0.0
278,3.0,222.0,255.0,229.0,245.0,241.0,255.0,255.0,235.0,248.0,243.0,0.0
279,7.0,209.0,248.0,233.0,231.0,255.0,255.0,255.0,250.0,255.0,255.0,0.0
280,8.0,211.0,251.0,225.0,239.0,255.0,255.0,255.0,243.0,255.0,255.0,0.0
281,4.0,215.0,252.0,215.0,235.0,250.0,255.0,255.0,255.0,255.0,255.0,0.0
282,8.0,213.0,251.0,220.0,234.0,253.0,255.0,255.0,247.0,255.0,255.0,0.0
283,7.0,225.0,255.0,231.0,207.0,237.0,255.0,255.0,255.0,255.0,255.0,0.0
284,4.0,233.0,255.0,212.0,238.0,235.0,255.0,255.0,248.0,255.0,255.0,0.0
285,8.0,234.0,255.0,217.0,251.0,237.0,255.0,255.0,241.0,255.0,255.0,0.0
286,7.0,225.0,255.0,223.0,245.0,241.0,255.0,255.0,255.0,255.0,255.0,0.0
287,5.0,229.0,255.0,232.0,229.0,243.0,255.0,255.0,236.0,255.0,255.0,0.0
288,6.0,232.0,255.0,245.0,231.0,248.0,251.0,250.0,240.0,255.0,255.0,0.0
289,5.0,226.0,255.0,241.0,246.0,246.0,255.0,251.0,226.0,255.0,255.0,0.0
290,5.0,221.0,255.0,254.0,255.0,248.0,255.0,254.0,239.0,250.0,254.0,0.0
291,8.0,206.0,255.0,247.0,253.0,255.0,255.0,255.0,221.0,248.0,248.0,0.0
292,5.0,205.0,245.0,220.0,230.0,255.0,255.0,255.0,244.0,252.0,246.0,0.0
293,6.0,207.0,247.0,230.0,235.0,255.0,255.0,255.0,239.0,252.0,247.0,0.0
294,9.0,214.0,245.0,222.0,255.0,255.0,255.0,255.0,255.0,255.0,252.0,0.0
295,80.0,221.0,255.0,234.0,227.0,231.0,246.0,247.0,230.0,255.0,255.0,0.0
296,19.0,228.0,255.0,226.0,228.0,241.0,253.0,246.0,238.0,255.0,255.0,0.0
297,10.0,225.0,255.0,244.0,250.0,255.0,255.0,255.0,229.0,244.0,243.0,0.0
298,7.0,222.0,255.0,247.0,245.0,255.0,255.0,255.0,243.0,248.0,242.0,0.0
299,10.0,218.0,255.0,224.0,226.0,255.0,255.0,255.0,225.0,254.0,245.0,0.0
300,5.0,216.0,255.0,228.0,225.0,255.0,255.0,255.0,250.0,255.0,246.0,0.0
301,7.0,210.0,255.0,243.0,255.0,254.0,255.0,255.0,241.0,255.0,251.0,0.0
302,9.0,210.0,253.0,235.0,247.0,251.0,255.0,255.0,238.0,255.0,254.0,0.0
303,6.0,225.0,255.0,217.0,219.0,249.0,255.0,255.0,233.0,255.0,255.0,0.0
304,7.0,234.0,255.0,235.0,222.0,244.0,253.0,255.0,251.0,255.0,255.0,0.0
305,10.0,237.0,255.0,236.0,236.0,237.0,251.0,255.0,239.0,255.0,255.0,0.0
306,4.0,238.0,255.0,228.0,244.0,231.0,249.0,251.0,241.0,255.0,255.0,0.0
307,8.0,234.0,255.0,255.0,230.0,237.0,251.0,249.0,225.0,255.0,255.0,0.0
308,7.0,237.0,255.0,251.0,216.0,231.0,250.0,254.0,232.0,255.0,255.0,0.0
309,5.0,221.0,255.0,231.0,221.0,239.0,255.0,255.0,255.0,255.0,255.0,0.0
310,9.0,236.0,255.0,250.0,237.0,239.0,252.0,255.0,237.0,255.0,255.0,0.0
311,6.0,210.0,255.0,255.0,255.0,255.0,255.0,255.0,238.0,248.0,251.0,0.0
312,4.0,206.0,255.0,255.0,255.0,255.0,255.0,255.0,221.0,248.0,249.0,0.0
313,8.0,208.0,255.0,237.0,255.0,255.0,255.0,255.0,246.0,252.0,248.0,0.0
314,6.0,217.0,255.0,249.0,255.0,255.0,255.0,255.0,247.0,255.0,255.0,0.0
315,5.0,217.0,255.0,255.0,244.0,253.0,255.0,255.0,255.0,255.0,255.0,0.0
316,9.0,218.0,255.0,255.0,236.0,255.0,255.0,255.0,245.0,255.0,255.0,0.0
317,4.0,211.0,255.0,255.0,255.0,255.0,255.0,255.0,244.0,254.0,249.0,0.0
318,6.0,217.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,249.0,0.0
319,8.0,216.0,255.0,255.0,255.0,255.0,255.0,255.0,243.0,255.0,251.0,0.0
320,3.0,217.0,255.0,255.0,255.0,239.0,255.0,255.0,255.0,255.0,255.0,0.0
321,8.0,219.0,255.0,255.0,255.0,242.0,241.0,255.0,245.0,255.0,255.0,0.0
322,8.0,220.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
323,5.0,238.0,255.0,255.0,255.0,255.0,255.0,255.0,231.0,255.0,255.0,0.0
324,7.0,226.0,255.0,255.0,255.0,255.0,255.0,255.0,240.0,245.0,242.0,0.0
325,8.0,222.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
326,4.0,222.0,255.0,255.0,255.0,255.0,255.0,254.0,246.0,255.0,246.0,0.0
327,6.0,227.0,255.0,255.0,255.0,255.0,255.0,250.0,237.0,244.0,253.0,0.0
328,6.0,215.0,255.0,255.0,255.0,255.0,255.0,255.0,247.0,255.0,255.0,0.0
329,4.0,212.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
330,9.0,218.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,252.0,0.0
331,4.0,217.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,251.0,0.0
332,6.0,209.0,255.0,251.0,241.0,255.0,255.0,255.0,255.0,238.0,255.0,0.0
333,9.0,210.0,255.0,230.0,229.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
334,4.0,213.0,255.0,240.0,239.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
335,8.0,215.0,255.0,227.0,239.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
336,9.0,218.0,255.0,218.0,216.0,255.0,255.0,255.0,255.0,255.0,244.0,0.0
337,3.0,212.0,255.0,217.0,215.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
338,8.0,213.0,253.0,225.0,223.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
339,8.0,245.0,255.0,246.0,247.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
340,4.0,249.0,255.0,240.0,238.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
341,9.0,238.0,255.0,255.0,241.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
342,5.0,237.0,255.0,255.0,237.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
343,4.0,223.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
344,9.0,224.0,255.0,255.0,255.0,255.0,255.0,255.0,248.0,255.0,255.0,0.0
345,5.0,204.0,249.0,233.0,243.0,255.0,255.0,255.0,249.0,251.0,246.0,0.0
346,5.0,207.0,247.0,236.0,218.0,255.0,255.0,255.0,251.0,255.0,245.0,0.0
347,9.0,208.0,251.0,240.0,230.0,255.0,255.0,255.0,253.0,252.0,245.0,0.0
348,5.0,220.0,255.0,239.0,228.0,232.0,255.0,255.0,254.0,255.0,255.0,0.0
349,6.0,220.0,255.0,233.0,225.0,230.0,255.0,255.0,255.0,255.0,255.0,0.0
350,9.0,223.0,255.0,235.0,220.0,241.0,255.0,255.0,231.0,255.0,255.0,0.0
351,4.0,225.0,255.0,225.0,223.0,245.0,255.0,253.0,241.0,255.0,255.0,0.0
352,7.0,225.0,255.0,222.0,234.0,249.0,255.0,251.0,224.0,255.0,255.0,0.0
353,8.0,227.0,255.0,244.0,233.0,250.0,255.0,255.0,232.0,245.0,255.0,0.0
354,4.0,226.0,255.0,234.0,215.0,246.0,255.0,255.0,218.0,241.0,248.0,0.0
355,8.0,226.0,255.0,223.0,211.0,248.0,255.0,251.0,219.0,255.0,255.0,0.0
356,6.0,228.0,255.0,218.0,217.0,241.0,255.0,249.0,230.0,251.0,255.0,0.0
357,4.0,227.0,255.0,253.0,255.0,236.0,255.0,255.0,225.0,243.0,254.0,0.0
358,9.0,225.0,255.0,242.0,253.0,239.0,254.0,242.0,241.0,255.0,255.0,0.0
359,5.0,222.0,255.0,243.0,240.0,247.0,255.0,255.0,220.0,241.0,244.0,0.0
360,4.0,215.0,255.0,228.0,231.0,255.0,255.0,255.0,242.0,253.0,247.0,0.0
361,9.0,210.0,255.0,237.0,235.0,255.0,255.0,255.0,239.0,255.0,255.0,0.0
362,4.0,219.0,251.0,208.0,227.0,241.0,255.0,255.0,255.0,255.0,255.0,0.0
363,6.0,224.0,255.0,216.0,205.0,236.0,255.0,255.0,238.0,255.0,255.0,0.0
364,9.0,230.0,255.0,236.0,208.0,234.0,255.0,255.0,251.0,255.0,255.0,0.0
365,6.0,236.0,255.0,234.0,249.0,239.0,251.0,255.0,238.0,255.0,255.0,0.0
366,6.0,237.0,255.0,235.0,245.0,247.0,252.0,253.0,246.0,255.0,255.0,0.0
367,8.0,235.0,255.0,236.0,237.0,248.0,250.0,250.0,223.0,255.0,255.0,0.0
368,4.0,234.0,255.0,219.0,225.0,246.0,254.0,255.0,237.0,255.0,255.0,0.0
369,8.0,238.0,255.0,240.0,220.0,242.0,251.0,255.0,247.0,255.0,255.0,0.0
370,7.0,234.0,255.0,238.0,216.0,242.0,255.0,255.0,243.0,255.0,255.0,0.0
371,4.0,209.0,255.0,237.0,255.0,255.0,255.0,255.0,233.0,246.0,249.0,0.0
372,8.0,205.0,255.0,251.0,239.0,255.0,255.0,255.0,235.0,248.0,246.0,0.0
373,7.0,207.0,246.0,236.0,219.0,255.0,255.0,255.0,247.0,251.0,246.0,0.0
374,4.0,210.0,247.0,220.0,240.0,255.0,255.0,255.0,241.0,254.0,248.0,0.0
375,9.0,214.0,246.0,210.0,255.0,255.0,255.0,255.0,255.0,255.0,251.0,0.0
376,6.0,216.0,255.0,227.0,221.0,242.0,255.0,255.0,248.0,255.0,255.0,0.0
377,5.0,216.0,247.0,225.0,235.0,255.0,255.0,255.0,251.0,252.0,246.0,0.0
378,9.0,217.0,249.0,219.0,227.0,252.0,255.0,255.0,255.0,255.0,251.0,0.0
379,4.0,215.0,255.0,203.0,211.0,237.0,255.0,255.0,255.0,255.0,255.0,0.0
380,6.0,217.0,255.0,240.0,223.0,229.0,255.0,255.0,255.0,255.0,255.0,0.0
381,9.0,217.0,255.0,232.0,227.0,232.0,255.0,255.0,248.0,255.0,255.0,0.0
382,4.0,221.0,255.0,230.0,219.0,243.0,243.0,252.0,254.0,255.0,255.0,0.0
383,7.0,223.0,255.0,221.0,206.0,248.0,247.0,246.0,237.0,255.0,255.0,0.0
384,8.0,225.0,255.0,225.0,226.0,240.0,251.0,245.0,241.0,255.0,255.0,0.0
385,4.0,227.0,255.0,242.0,255.0,230.0,255.0,249.0,214.0,250.0,255.0,0.0
386,8.0,227.0,255.0,222.0,235.0,232.0,255.0,255.0,231.0,242.0,255.0,0.0
387,7.0,226.0,255.0,222.0,232.0,246.0,255.0,255.0,226.0,245.0,255.0,0.0
388,4.0,221.0,255.0,252.0,229.0,255.0,255.0,255.0,243.0,247.0,242.0,0.0
389,9.0,219.0,255.0,241.0,237.0,255.0,255.0,255.0,229.0,252.0,243.0,0.0
390,6.0,215.0,255.0,236.0,248.0,255.0,255.0,255.0,251.0,253.0,248.0,0.0
391,4.0,212.0,255.0,225.0,242.0,255.0,255.0,255.0,242.0,252.0,251.0,0.0
392,8.0,209.0,255.0,231.0,216.0,253.0,255.0,255.0,238.0,255.0,252.0,0.0
393,4.0,210.0,252.0,234.0,220.0,248.0,255.0,255.0,249.0,255.0,253.0,0.0
394,6.0,213.0,250.0,205.0,255.0,245.0,255.0,255.0,242.0,255.0,255.0,0.0
395,9.0,212.0,251.0,205.0,253.0,247.0,255.0,255.0,251.0,255.0,255.0,0.0
396,4.0,221.0,255.0,232.0,222.0,250.0,255.0,255.0,243.0,255.0,255.0,0.0
397,6.0,228.0,255.0,227.0,214.0,247.0,255.0,255.0,255.0,255.0,255.0,0.0
398,8.0,236.0,255.0,226.0,219.0,237.0,254.0,255.0,231.0,255.0,255.0,0.0
399,4.0,236.0,255.0,229.0,238.0,227.0,250.0,253.0,242.0,255.0,255.0,0.0
400,8.0,235.0,255.0,246.0,236.0,228.0,249.0,251.0,234.0,255.0,255.0,0.0
401,7.0,227.0,255.0,250.0,220.0,245.0,254.0,249.0,237.0,254.0,255.0,0.0
402,3.0,221.0,255.0,229.0,233.0,255.0,255.0,253.0,223.0,250.0,255.0,0.0
403,8.0,209.0,255.0,251.0,255.0,255.0,255.0,255.0,243.0,247.0,250.0,0.0
404,6.0,205.0,255.0,241.0,255.0,255.0,255.0,255.0,236.0,246.0,246.0,0.0
405,4.0,207.0,247.0,237.0,242.0,255.0,255.0,255.0,235.0,249.0,246.0,0.0
406,9.0,211.0,247.0,213.0,228.0,255.0,255.0,255.0,250.0,254.0,246.0,0.0
407,5.0,215.0,248.0,209.0,223.0,249.0,255.0,255.0,238.0,255.0,248.0,0.0
408,5.0,216.0,255.0,226.0,223.0,243.0,255.0,255.0,255.0,255.0,255.0,0.0
409,9.0,217.0,255.0,217.0,221.0,233.0,255.0,255.0,253.0,255.0,255.0,0.0
410,4.0,218.0,255.0,207.0,203.0,239.0,255.0,255.0,255.0,255.0,255.0,0.0
411,6.0,220.0,255.0,241.0,211.0,243.0,245.0,255.0,239.0,255.0,255.0,0.0
412,9.0,218.0,255.0,236.0,214.0,240.0,255.0,255.0,255.0,255.0,255.0,0.0
413,4.0,225.0,255.0,231.0,245.0,232.0,251.0,244.0,225.0,255.0,255.0,0.0
414,7.0,227.0,255.0,223.0,231.0,230.0,255.0,246.0,231.0,255.0,255.0,0.0
415,8.0,226.0,255.0,231.0,225.0,235.0,255.0,252.0,218.0,243.0,255.0,0.0
416,4.0,225.0,255.0,244.0,227.0,255.0,255.0,255.0,244.0,242.0,255.0,0.0
417,8.0,223.0,255.0,225.0,241.0,255.0,255.0,255.0,235.0,242.0,246.0,0.0
418,7.0,221.0,255.0,223.0,245.0,255.0,255.0,255.0,233.0,250.0,242.0,0.0
419,3.0,220.0,255.0,254.0,230.0,255.0,255.0,255.0,242.0,252.0,242.0,0.0
420,8.0,211.0,255.0,237.0,220.0,255.0,255.0,255.0,236.0,253.0,251.0,0.0
421,6.0,210.0,254.0,227.0,255.0,249.0,255.0,255.0,248.0,255.0,253.0,0.0
422,4.0,210.0,253.0,217.0,255.0,247.0,255.0,255.0,239.0,255.0,254.0,0.0
423,10.0,212.0,250.0,227.0,231.0,247.0,255.0,255.0,255.0,255.0,255.0,0.0
424,6.0,211.0,251.0,232.0,227.0,250.0,255.0,255.0,232.0,253.0,241.0,0.0
425,6.0,220.0,254.0,204.0,216.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
426,9.0,235.0,255.0,254.0,243.0,230.0,250.0,251.0,231.0,255.0,255.0,0.0
427,4.0,230.0,255.0,253.0,230.0,237.0,254.0,251.0,237.0,255.0,255.0,0.0
428,4.0,223.0,255.0,245.0,224.0,250.0,255.0,253.0,220.0,250.0,255.0,0.0
429,8.0,210.0,255.0,237.0,251.0,255.0,255.0,254.0,234.0,249.0,252.0,0.0
430,3.0,223.0,255.0,245.0,255.0,255.0,255.0,253.0,230.0,250.0,255.0,0.0
431,7.0,206.0,251.0,242.0,248.0,255.0,255.0,255.0,244.0,249.0,246.0,0.0
432,9.0,206.0,252.0,220.0,243.0,255.0,255.0,255.0,230.0,248.0,246.0,0.0
433,4.0,207.0,255.0,229.0,247.0,255.0,255.0,255.0,221.0,246.0,251.0,0.0
434,7.0,215.0,252.0,223.0,220.0,245.0,255.0,255.0,255.0,255.0,255.0,0.0
435,7.0,206.0,245.0,239.0,242.0,255.0,255.0,255.0,234.0,250.0,246.0,0.0
436,5.0,219.0,255.0,221.0,212.0,231.0,255.0,255.0,255.0,255.0,255.0,0.0
437,9.0,220.0,255.0,219.0,209.0,241.0,246.0,255.0,252.0,255.0,255.0,0.0
438,7.0,223.0,255.0,236.0,225.0,246.0,245.0,247.0,250.0,255.0,255.0,0.0
439,4.0,223.0,255.0,229.0,255.0,245.0,246.0,245.0,236.0,255.0,255.0,0.0
440,9.0,226.0,255.0,211.0,233.0,234.0,255.0,247.0,232.0,255.0,255.0,0.0
441,5.0,220.0,255.0,209.0,232.0,235.0,245.0,255.0,244.0,255.0,255.0,0.0
442,76.0,210.0,255.0,233.0,242.0,255.0,255.0,255.0,248.0,255.0,253.0,0.0
443,16.0,211.0,251.0,228.0,241.0,255.0,255.0,255.0,249.0,255.0,254.0,0.0
444,12.0,212.0,251.0,223.0,225.0,255.0,255.0,255.0,242.0,255.0,255.0,0.0
445,7.0,217.0,253.0,211.0,207.0,248.0,255.0,255.0,255.0,255.0,255.0,0.0
446,12.0,221.0,255.0,224.0,221.0,235.0,255.0,255.0,235.0,255.0,255.0,0.0
447,6.0,236.0,255.0,226.0,237.0,236.0,250.0,254.0,243.0,255.0,255.0,0.0
448,6.0,231.0,255.0,237.0,239.0,255.0,254.0,251.0,229.0,255.0,255.0,0.0
449,11.0,225.0,255.0,255.0,236.0,255.0,255.0,252.0,235.0,251.0,255.0,0.0
450,6.0,211.0,255.0,249.0,251.0,255.0,255.0,255.0,226.0,248.0,250.0,0.0
451,6.0,206.0,255.0,236.0,255.0,255.0,255.0,255.0,240.0,248.0,247.0,0.0
452,10.0,205.0,229.0,225.0,246.0,255.0,255.0,255.0,233.0,251.0,246.0,0.0
453,5.0,207.0,255.0,238.0,224.0,255.0,255.0,255.0,251.0,253.0,247.0,0.0
454,9.0,226.0,255.0,219.0,230.0,244.0,255.0,255.0,246.0,255.0,255.0,0.0
455,7.0,210.0,249.0,210.0,249.0,255.0,255.0,255.0,255.0,255.0,249.0,0.0
456,5.0,207.0,255.0,219.0,255.0,255.0,255.0,255.0,241.0,249.0,247.0,0.0
457,8.0,218.0,249.0,255.0,230.0,243.0,255.0,255.0,255.0,255.0,255.0,0.0
458,7.0,220.0,255.0,244.0,230.0,235.0,246.0,255.0,247.0,255.0,255.0,0.0
459,4.0,221.0,255.0,244.0,235.0,231.0,246.0,254.0,252.0,255.0,255.0,0.0
460,9.0,225.0,255.0,255.0,243.0,238.0,249.0,244.0,237.0,255.0,255.0,0.0
461,5.0,228.0,255.0,255.0,255.0,255.0,254.0,251.0,245.0,254.0,255.0,0.0
462,6.0,219.0,255.0,255.0,242.0,230.0,247.0,255.0,255.0,255.0,255.0,0.0
463,9.0,224.0,255.0,250.0,255.0,244.0,251.0,251.0,239.0,255.0,255.0,0.0
464,5.0,225.0,255.0,255.0,255.0,255.0,251.0,247.0,249.0,255.0,255.0,0.0
465,6.0,227.0,255.0,255.0,255.0,255.0,255.0,247.0,231.0,255.0,255.0,0.0
466,8.0,212.0,255.0,255.0,255.0,255.0,255.0,255.0,250.0,253.0,247.0,0.0
467,4.0,228.0,255.0,255.0,255.0,255.0,245.0,255.0,233.0,255.0,255.0,0.0
468,6.0,214.0,255.0,255.0,255.0,255.0,255.0,255.0,251.0,255.0,253.0,0.0
469,9.0,213.0,255.0,255.0,255.0,255.0,255.0,255.0,244.0,255.0,253.0,0.0
470,4.0,212.0,255.0,255.0,255.0,255.0,255.0,255.0,248.0,255.0,255.0,0.0
471,9.0,227.0,255.0,255.0,255.0,255.0,255.0,255.0,227.0,244.0,255.0,0.0
472,7.0,219.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
473,4.0,223.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
474,9.0,231.0,255.0,255.0,255.0,255.0,255.0,255.0,250.0,255.0,255.0,0.0
475,7.0,218.0,255.0,251.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
476,5.0,221.0,255.0,244.0,242.0,255.0,255.0,255.0,239.0,255.0,255.0,0.0
477,9.0,228.0,255.0,232.0,240.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
478,6.0,235.0,255.0,235.0,218.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
479,6.0,235.0,255.0,222.0,228.0,255.0,255.0,255.0,255.0,247.0,255.0,0.0
480,9.0,230.0,255.0,246.0,238.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
481,4.0,228.0,255.0,244.0,239.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
482,7.0,208.0,255.0,227.0,238.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
483,8.0,207.0,248.0,207.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
484,4.0,210.0,251.0,218.0,223.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
485,7.0,215.0,255.0,228.0,220.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
486,9.0,219.0,255.0,210.0,208.0,250.0,255.0,255.0,255.0,255.0,255.0,0.0
487,4.0,227.0,255.0,241.0,220.0,254.0,255.0,255.0,255.0,255.0,255.0,0.0
488,9.0,232.0,255.0,233.0,237.0,247.0,255.0,255.0,255.0,255.0,255.0,0.0
489,7.0,220.0,255.0,225.0,224.0,241.0,255.0,255.0,255.0,255.0,255.0,0.0
490,4.0,224.0,255.0,231.0,221.0,233.0,255.0,255.0,255.0,255.0,255.0,0.0
491,10.0,230.0,255.0,228.0,221.0,252.0,255.0,255.0,242.0,247.0,255.0,0.0
492,6.0,227.0,255.0,245.0,255.0,255.0,255.0,255.0,244.0,245.0,255.0,0.0
493,4.0,225.0,255.0,230.0,243.0,255.0,255.0,255.0,247.0,250.0,242.0,0.0
494,9.0,222.0,255.0,219.0,237.0,255.0,255.0,255.0,243.0,247.0,240.0,0.0
495,5.0,219.0,255.0,255.0,231.0,254.0,255.0,255.0,245.0,254.0,242.0,0.0
496,5.0,215.0,255.0,237.0,235.0,250.0,255.0,255.0,234.0,254.0,251.0,0.0
497,9.0,222.0,255.0,240.0,231.0,247.0,255.0,255.0,229.0,244.0,241.0,0.0
498,4.0,220.0,255.0,238.0,246.0,245.0,255.0,255.0,241.0,249.0,240.0,0.0
499,7.0,219.0,255.0,228.0,247.0,245.0,255.0,255.0,230.0,251.0,242.0,0.0
500,8.0,212.0,255.0,233.0,221.0,255.0,255.0,255.0,247.0,252.0,251.0,0.0
501,3.0,209.0,255.0,236.0,218.0,255.0,255.0,255.0,226.0,254.0,251.0,0.0
502,8.0,209.0,254.0,214.0,255.0,255.0,255.0,255.0,255.0,255.0,251.0,0.0
503,8.0,212.0,249.0,213.0,247.0,251.0,255.0,255.0,246.0,255.0,255.0,0.0
504,5.0,233.0,255.0,230.0,217.0,229.0,255.0,255.0,252.0,255.0,255.0,0.0
505,8.0,235.0,255.0,235.0,222.0,240.0,253.0,254.0,228.0,255.0,255.0,0.0
506,6.0,235.0,255.0,231.0,238.0,253.0,255.0,253.0,240.0,255.0,255.0,0.0
507,3.0,231.0,255.0,253.0,250.0,253.0,254.0,253.0,227.0,253.0,255.0,0.0
508,8.0,227.0,255.0,255.0,232.0,255.0,255.0,253.0,236.0,250.0,255.0,0.0
509,6.0,222.0,255.0,229.0,225.0,255.0,255.0,254.0,224.0,248.0,253.0,0.0
510,4.0,206.0,255.0,234.0,255.0,255.0,255.0,255.0,243.0,247.0,249.0,0.0
511,10.0,233.0,255.0,221.0,218.0,249.0,255.0,255.0,253.0,255.0,255.0,0.0
512,5.0,221.0,255.0,252.0,255.0,252.0,255.0,253.0,225.0,250.0,254.0,0.0
513,5.0,205.0,255.0,245.0,249.0,255.0,255.0,255.0,241.0,246.0,254.0,0.0
514,6.0,215.0,255.0,235.0,243.0,255.0,255.0,255.0,223.0,247.0,248.0,0.0
515,7.0,215.0,249.0,217.0,219.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
516,6.0,215.0,255.0,224.0,224.0,253.0,255.0,255.0,255.0,255.0,255.0,0.0
517,8.0,219.0,255.0,208.0,217.0,226.0,255.0,255.0,255.0,255.0,255.0,0.0
518,4.0,222.0,255.0,234.0,209.0,226.0,247.0,255.0,237.0,255.0,255.0,0.0
519,7.0,224.0,255.0,229.0,239.0,238.0,249.0,245.0,244.0,255.0,255.0,0.0
520,9.0,227.0,255.0,233.0,255.0,255.0,255.0,247.0,223.0,255.0,255.0,0.0
521,4.0,222.0,255.0,228.0,251.0,234.0,244.0,251.0,245.0,255.0,255.0,0.0
522,8.0,223.0,255.0,219.0,229.0,253.0,246.0,245.0,251.0,255.0,255.0,0.0
523,7.0,223.0,255.0,225.0,226.0,248.0,249.0,246.0,232.0,255.0,255.0,0.0
524,4.0,227.0,255.0,240.0,221.0,248.0,255.0,248.0,231.0,251.0,255.0,0.0
525,9.0,227.0,255.0,223.0,232.0,247.0,255.0,255.0,222.0,243.0,255.0,0.0
526,7.0,225.0,255.0,220.0,243.0,244.0,255.0,255.0,240.0,242.0,248.0,0.0
527,3.0,212.0,255.0,233.0,221.0,254.0,255.0,255.0,234.0,255.0,252.0,0.0
528,8.0,212.0,255.0,232.0,229.0,255.0,255.0,255.0,248.0,255.0,252.0,0.0
529,6.0,211.0,251.0,216.0,255.0,255.0,255.0,255.0,241.0,255.0,255.0,0.0
530,4.0,214.0,250.0,220.0,231.0,251.0,255.0,255.0,255.0,255.0,255.0,0.0
531,11.0,219.0,255.0,228.0,221.0,239.0,255.0,255.0,237.0,255.0,255.0,0.0
532,6.0,222.0,255.0,209.0,215.0,231.0,255.0,255.0,255.0,255.0,255.0,0.0
533,5.0,215.0,251.0,204.0,220.0,241.0,255.0,255.0,253.0,255.0,255.0,0.0
534,10.0,218.0,254.0,213.0,221.0,231.0,255.0,255.0,245.0,255.0,255.0,0.0
535,3.0,217.0,251.0,234.0,230.0,235.0,255.0,255.0,255.0,255.0,255.0,0.0
536,7.0,227.0,255.0,225.0,226.0,237.0,255.0,255.0,235.0,255.0,255.0,0.0
537,9.0,237.0,255.0,225.0,205.0,246.0,252.0,255.0,247.0,255.0,255.0,0.0
538,5.0,229.0,255.0,241.0,250.0,249.0,253.0,250.0,230.0,255.0,255.0,0.0
539,6.0,223.0,255.0,255.0,255.0,254.0,255.0,251.0,239.0,250.0,255.0,0.0
540,8.0,205.0,255.0,218.0,248.0,255.0,255.0,255.0,229.0,247.0,246.0,0.0
541,4.0,218.0,255.0,226.0,249.0,254.0,255.0,252.0,243.0,249.0,254.0,0.0
542,6.0,207.0,245.0,244.0,234.0,255.0,255.0,255.0,236.0,250.0,246.0,0.0
543,7.0,215.0,249.0,219.0,228.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
544,4.0,207.0,248.0,235.0,247.0,255.0,255.0,255.0,241.0,249.0,246.0,0.0
545,8.0,208.0,247.0,226.0,251.0,255.0,255.0,255.0,227.0,248.0,246.0,0.0
546,6.0,208.0,248.0,223.0,247.0,255.0,255.0,255.0,241.0,249.0,246.0,0.0
547,4.0,217.0,255.0,227.0,199.0,247.0,255.0,255.0,253.0,255.0,255.0,0.0
548,9.0,217.0,255.0,215.0,234.0,226.0,255.0,255.0,255.0,255.0,255.0,0.0
549,6.0,219.0,255.0,209.0,246.0,221.0,252.0,255.0,247.0,255.0,255.0,0.0
550,4.0,220.0,255.0,241.0,228.0,230.0,245.0,255.0,255.0,255.0,255.0,0.0
551,8.0,221.0,255.0,227.0,223.0,247.0,245.0,255.0,252.0,255.0,255.0,0.0
552,6.0,225.0,255.0,230.0,220.0,247.0,251.0,245.0,236.0,255.0,255.0,0.0
553,5.0,225.0,255.0,221.0,225.0,246.0,248.0,244.0,231.0,255.0,255.0,0.0
554,9.0,226.0,255.0,231.0,240.0,247.0,255.0,254.0,240.0,243.0,255.0,0.0
555,5.0,227.0,255.0,242.0,232.0,244.0,255.0,251.0,230.0,245.0,255.0,0.0
