,0,1,2,3,4,5,6,7,8,9,10,11
557,175.0,23.0,2.0,6.0,6.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
558,10.0,51.0,11.0,7.0,6.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
559,13.0,17.0,11.0,7.0,6.0,5.0,6.0,5.0,97.0,98.0,98.0,98.0
560,117.0,14.0,11.0,7.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
561,10.0,149.0,32.0,9.0,6.0,6.0,6.0,7.0,97.0,98.0,98.0,98.0
562,10.0,27.0,14.0,7.0,6.0,5.0,6.0,6.0,97.0,98.0,98.0,98.0
563,10.0,50.0,12.0,7.0,6.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
564,11.0,153.0,33.0,10.0,6.0,6.0,6.0,7.0,97.0,98.0,98.0,98.0
565,8.0,160.0,35.0,10.0,6.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
566,8.0,24.0,13.0,8.0,5.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
567,255.0,141.0,30.0,9.0,6.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
568,10.0,113.0,24.0,10.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,97.0
569,30.0,22.0,9.0,7.0,6.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
570,255.0,58.0,11.0,7.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
571,47.0,16.0,5.0,6.0,6.0,5.0,7.0,6.0,98.0,98.0,98.0,98.0
572,117.0,24.0,5.0,6.0,6.0,5.0,7.0,7.0,97.0,98.0,98.0,97.0
573,11.0,14.0,6.0,6.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
574,10.0,153.0,31.0,9.0,6.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
575,255.0,28.0,11.0,7.0,5.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
576,5.0,14.0,6.0,7.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
577,255.0,20.0,6.0,6.0,6.0,5.0,7.0,6.0,97.0,98.0,98.0,97.0
578,10.0,152.0,31.0,10.0,6.0,5.0,6.0,6.0,97.0,98.0,98.0,98.0
579,255.0,53.0,13.0,7.0,6.0,5.0,6.0,6.0,97.0,98.0,98.0,98.0
580,10.0,40.0,6.0,6.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
581,10.0,153.0,32.0,9.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
582,10.0,24.0,7.0,6.0,6.0,5.0,6.0,6.0,97.0,98.0,98.0,98.0
583,10.0,54.0,11.0,7.0,6.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
584,255.0,42.0,5.0,7.0,6.0,6.0,6.0,6.0,97.0,98.0,98.0,98.0
585,233.0,15.0,6.0,7.0,6.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
586,124.0,56.0,12.0,7.0,6.0,6.0,6.0,6.0,97.0,98.0,98.0,98.0
587,10.0,13.0,6.0,6.0,5.0,6.0,6.0,6.0,97.0,98.0,98.0,98.0
588,39.0,15.0,11.0,8.0,6.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
589,255.0,213.0,91.0,72.0,75.0,66.0,79.0,71.0,97.0,98.0,98.0,98.0
590,16.0,50.0,17.0,10.0,7.0,12.0,10.0,11.0,97.0,98.0,98.0,98.0
591,49.0,22.0,13.0,16.0,14.0,15.0,15.0,13.0,97.0,98.0,98.0,98.0
592,10.0,156.0,42.0,17.0,11.0,12.0,12.0,10.0,97.0,98.0,98.0,98.0
593,255.0,35.0,19.0,13.0,10.0,10.0,10.0,9.0,97.0,98.0,98.0,98.0
594,10.0,137.0,33.0,14.0,9.0,10.0,10.0,9.0,97.0,98.0,98.0,98.0
595,9.0,54.0,16.0,11.0,9.0,10.0,9.0,8.0,97.0,98.0,98.0,98.0
596,8.0,149.0,34.0,12.0,8.0,9.0,9.0,8.0,97.0,98.0,98.0,98.0
597,36.0,25.0,10.0,10.0,7.0,8.0,8.0,7.0,97.0,98.0,98.0,98.0
598,29.0,62.0,16.0,11.0,8.0,9.0,8.0,8.0,97.0,98.0,98.0,98.0
599,10.0,21.0,15.0,10.0,7.0,8.0,8.0,7.0,97.0,98.0,98.0,98.0
600,10.0,35.0,11.0,9.0,7.0,7.0,8.0,7.0,97.0,98.0,98.0,98.0
601,18.0,117.0,25.0,11.0,7.0,7.0,7.0,7.0,97.0,98.0,98.0,98.0
602,226.0,50.0,11.0,8.0,7.0,7.0,8.0,7.0,97.0,98.0,98.0,98.0
603,9.0,51.0,12.0,8.0,7.0,7.0,7.0,7.0,97.0,98.0,98.0,98.0
604,10.0,18.0,7.0,7.0,7.0,7.0,7.0,7.0,97.0,98.0,98.0,98.0
605,9.0,57.0,9.0,7.0,6.0,7.0,7.0,7.0,97.0,98.0,98.0,98.0
606,10.0,16.0,7.0,8.0,6.0,7.0,8.0,6.0,97.0,98.0,98.0,98.0
607,27.0,22.0,8.0,7.0,7.0,7.0,7.0,7.0,97.0,98.0,98.0,98.0
608,45.0,24.0,8.0,7.0,6.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
609,121.0,17.0,8.0,7.0,6.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
610,10.0,14.0,6.0,7.0,7.0,7.0,8.0,7.0,97.0,98.0,98.0,98.0
611,11.0,16.0,11.0,8.0,6.0,7.0,7.0,7.0,97.0,98.0,98.0,98.0
612,11.0,36.0,5.0,7.0,6.0,7.0,7.0,7.0,97.0,98.0,98.0,97.0
613,255.0,15.0,11.0,8.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,97.0
614,14.0,58.0,15.0,9.0,7.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
615,12.0,18.0,7.0,7.0,6.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
616,147.0,63.0,9.0,7.0,6.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
617,87.0,17.0,6.0,7.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,97.0
618,10.0,28.0,7.0,7.0,7.0,7.0,8.0,7.0,97.0,98.0,98.0,98.0
619,10.0,14.0,5.0,7.0,7.0,7.0,7.0,7.0,97.0,98.0,98.0,98.0
620,10.0,15.0,6.0,6.0,6.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
621,10.0,145.0,31.0,9.0,6.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
622,19.0,74.0,23.0,9.0,7.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
623,248.0,41.0,17.0,9.0,7.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
624,10.0,56.0,15.0,8.0,6.0,6.0,7.0,7.0,97.0,98.0,98.0,97.0
625,70.0,148.0,37.0,11.0,7.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
626,255.0,52.0,15.0,8.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
627,10.0,51.0,8.0,7.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
628,10.0,16.0,5.0,6.0,6.0,5.0,7.0,7.0,97.0,98.0,98.0,98.0
629,255.0,16.0,6.0,7.0,6.0,5.0,7.0,7.0,97.0,98.0,98.0,98.0
630,10.0,152.0,33.0,10.0,7.0,7.0,7.0,7.0,97.0,98.0,98.0,98.0
631,255.0,148.0,33.0,10.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
632,10.0,55.0,14.0,7.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
633,7.0,68.0,10.0,7.0,6.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
634,10.0,28.0,15.0,8.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
635,10.0,58.0,10.0,7.0,6.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
636,245.0,42.0,11.0,7.0,5.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
637,10.0,46.0,12.0,8.0,6.0,6.0,6.0,7.0,97.0,98.0,98.0,98.0
638,10.0,47.0,13.0,9.0,7.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
639,10.0,17.0,6.0,6.0,6.0,6.0,6.0,7.0,97.0,98.0,98.0,98.0
640,8.0,21.0,6.0,6.0,6.0,6.0,7.0,6.0,97.0,98.0,99.0,98.0
641,10.0,51.0,13.0,7.0,6.0,6.0,6.0,6.0,97.0,98.0,98.0,98.0
642,10.0,33.0,10.0,7.0,6.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
643,10.0,69.0,16.0,8.0,6.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
644,10.0,61.0,14.0,7.0,6.0,5.0,8.0,6.0,97.0,98.0,98.0,98.0
645,79.0,21.0,8.0,7.0,6.0,5.0,6.0,6.0,97.0,98.0,98.0,98.0
646,9.0,39.0,11.0,8.0,6.0,6.0,6.0,6.0,97.0,98.0,98.0,98.0
647,11.0,41.0,12.0,7.0,7.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
648,11.0,57.0,12.0,8.0,6.0,6.0,7.0,7.0,97.0,97.0,98.0,98.0
649,10.0,36.0,5.0,6.0,6.0,5.0,6.0,6.0,97.0,98.0,98.0,97.0
650,19.0,96.0,21.0,9.0,7.0,6.0,7.0,6.0,97.0,97.0,98.0,98.0
651,8.0,20.0,12.0,7.0,6.0,7.0,7.0,6.0,97.0,98.0,98.0,98.0
652,105.0,47.0,12.0,7.0,6.0,6.0,6.0,7.0,97.0,98.0,98.0,98.0
653,7.0,66.0,15.0,8.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
654,255.0,12.0,5.0,7.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
655,9.0,15.0,7.0,6.0,5.0,6.0,6.0,6.0,97.0,98.0,98.0,98.0
656,9.0,16.0,5.0,6.0,6.0,5.0,6.0,6.0,97.0,98.0,98.0,98.0
657,10.0,15.0,5.0,6.0,5.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
658,11.0,124.0,25.0,9.0,6.0,6.0,6.0,6.0,97.0,98.0,98.0,98.0
659,10.0,26.0,9.0,7.0,6.0,7.0,7.0,6.0,97.0,98.0,98.0,98.0
660,10.0,17.0,6.0,6.0,5.0,6.0,6.0,6.0,97.0,98.0,98.0,98.0
661,10.0,16.0,7.0,6.0,6.0,6.0,6.0,7.0,97.0,98.0,98.0,98.0
662,11.0,25.0,8.0,6.0,7.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
663,115.0,148.0,34.0,9.0,7.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
664,169.0,40.0,16.0,8.0,5.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
665,10.0,13.0,6.0,6.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
666,9.0,146.0,31.0,9.0,6.0,6.0,6.0,6.0,97.0,98.0,98.0,98.0
667,253.0,147.0,32.0,10.0,7.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
668,10.0,49.0,13.0,7.0,6.0,5.0,6.0,6.0,97.0,98.0,98.0,97.0
669,10.0,62.0,9.0,7.0,6.0,5.0,6.0,6.0,97.0,98.0,98.0,98.0
670,10.0,36.0,14.0,8.0,6.0,6.0,7.0,6.0,98.0,98.0,98.0,98.0
671,10.0,145.0,31.0,10.0,6.0,6.0,6.0,6.0,97.0,98.0,98.0,98.0
672,11.0,55.0,20.0,8.0,6.0,5.0,6.0,6.0,97.0,98.0,98.0,98.0
673,10.0,23.0,8.0,6.0,5.0,5.0,6.0,6.0,97.0,98.0,98.0,97.0
674,10.0,15.0,6.0,7.0,6.0,6.0,6.0,6.0,97.0,99.0,98.0,98.0
675,32.0,65.0,9.0,7.0,6.0,6.0,6.0,6.0,97.0,98.0,98.0,98.0
676,255.0,42.0,13.0,7.0,5.0,5.0,6.0,6.0,97.0,98.0,98.0,98.0
677,10.0,145.0,31.0,9.0,6.0,5.0,6.0,6.0,97.0,98.0,98.0,98.0
678,10.0,24.0,7.0,7.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
679,10.0,23.0,9.0,7.0,6.0,5.0,7.0,6.0,98.0,98.0,98.0,98.0
680,255.0,15.0,7.0,7.0,6.0,5.0,6.0,6.0,97.0,98.0,98.0,98.0
681,9.0,46.0,12.0,7.0,6.0,5.0,6.0,6.0,97.0,98.0,98.0,98.0
682,255.0,18.0,6.0,7.0,6.0,6.0,7.0,7.0,98.0,98.0,98.0,98.0
683,45.0,49.0,7.0,6.0,5.0,6.0,6.0,6.0,97.0,98.0,98.0,98.0
684,12.0,17.0,6.0,6.0,5.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
685,10.0,38.0,5.0,6.0,5.0,6.0,6.0,6.0,97.0,98.0,98.0,98.0
686,10.0,105.0,22.0,8.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
687,8.0,58.0,10.0,8.0,6.0,6.0,6.0,6.0,97.0,98.0,98.0,98.0
688,54.0,139.0,36.0,10.0,6.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
689,10.0,34.0,6.0,6.0,6.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
690,10.0,15.0,6.0,6.0,6.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
691,25.0,17.0,6.0,6.0,6.0,6.0,6.0,7.0,97.0,98.0,98.0,98.0
692,9.0,55.0,18.0,8.0,6.0,6.0,6.0,6.0,97.0,98.0,98.0,98.0
693,10.0,25.0,9.0,7.0,6.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
694,10.0,16.0,11.0,7.0,5.0,5.0,6.0,7.0,97.0,98.0,98.0,98.0
695,10.0,46.0,12.0,7.0,6.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
696,10.0,16.0,6.0,6.0,5.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
697,33.0,116.0,24.0,9.0,6.0,5.0,6.0,6.0,97.0,98.0,98.0,98.0
698,255.0,21.0,12.0,7.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
699,10.0,12.0,6.0,6.0,5.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
700,12.0,59.0,13.0,8.0,6.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
701,10.0,18.0,6.0,7.0,6.0,5.0,6.0,6.0,97.0,98.0,98.0,98.0
702,10.0,150.0,31.0,9.0,7.0,6.0,6.0,7.0,97.0,98.0,98.0,98.0
703,11.0,73.0,12.0,7.0,6.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
704,10.0,52.0,12.0,7.0,5.0,6.0,6.0,6.0,97.0,98.0,98.0,98.0
705,12.0,84.0,20.0,8.0,6.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
706,81.0,19.0,9.0,7.0,6.0,6.0,6.0,6.0,97.0,98.0,98.0,98.0
707,37.0,16.0,5.0,6.0,5.0,6.0,6.0,6.0,97.0,98.0,98.0,98.0
708,10.0,17.0,9.0,7.0,5.0,5.0,6.0,6.0,97.0,98.0,98.0,98.0
709,96.0,141.0,31.0,10.0,6.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
710,255.0,72.0,17.0,8.0,6.0,6.0,7.0,6.0,98.0,98.0,98.0,98.0
711,10.0,13.0,5.0,6.0,5.0,6.0,6.0,6.0,97.0,98.0,98.0,98.0
712,9.0,26.0,11.0,6.0,6.0,5.0,6.0,6.0,97.0,98.0,98.0,98.0
713,10.0,11.0,8.0,6.0,5.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
714,10.0,147.0,37.0,10.0,6.0,7.0,7.0,7.0,97.0,98.0,98.0,98.0
715,11.0,46.0,8.0,7.0,6.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
716,255.0,155.0,38.0,10.0,6.0,6.0,6.0,6.0,98.0,98.0,98.0,98.0
717,12.0,22.0,14.0,8.0,6.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
718,10.0,12.0,6.0,6.0,6.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
719,7.0,57.0,8.0,7.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
720,99.0,154.0,32.0,9.0,7.0,6.0,7.0,6.0,97.0,98.0,98.0,97.0
721,10.0,94.0,20.0,8.0,5.0,5.0,6.0,5.0,97.0,98.0,98.0,97.0
722,10.0,68.0,10.0,7.0,6.0,6.0,6.0,6.0,97.0,98.0,98.0,98.0
723,17.0,65.0,10.0,7.0,6.0,5.0,7.0,7.0,97.0,98.0,98.0,98.0
724,10.0,54.0,13.0,7.0,5.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
725,255.0,68.0,9.0,6.0,5.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
726,10.0,50.0,12.0,7.0,6.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
727,11.0,14.0,5.0,6.0,5.0,5.0,6.0,7.0,97.0,98.0,98.0,98.0
728,11.0,150.0,37.0,10.0,6.0,5.0,7.0,7.0,97.0,98.0,98.0,98.0
729,7.0,26.0,8.0,6.0,5.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
730,10.0,16.0,6.0,7.0,6.0,6.0,7.0,6.0,98.0,98.0,98.0,98.0
731,9.0,20.0,7.0,6.0,6.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
732,10.0,15.0,10.0,7.0,6.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
733,10.0,39.0,11.0,7.0,5.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
734,10.0,34.0,4.0,6.0,6.0,6.0,7.0,6.0,98.0,98.0,98.0,98.0
735,8.0,47.0,12.0,7.0,6.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
736,10.0,118.0,71.0,69.0,74.0,66.0,78.0,71.0,97.0,98.0,98.0,97.0
737,10.0,36.0,16.0,14.0,11.0,16.0,14.0,16.0,97.0,98.0,98.0,98.0
738,50.0,48.0,15.0,15.0,12.0,14.0,13.0,12.0,97.0,98.0,98.0,98.0
739,10.0,22.0,10.0,13.0,10.0,12.0,11.0,10.0,97.0,98.0,98.0,98.0
740,11.0,18.0,9.0,10.0,8.0,10.0,9.0,9.0,97.0,98.0,98.0,98.0
741,255.0,18.0,7.0,10.0,8.0,9.0,9.0,8.0,97.0,98.0,98.0,98.0
742,10.0,21.0,10.0,9.0,8.0,8.0,9.0,8.0,97.0,98.0,98.0,98.0
743,17.0,17.0,8.0,9.0,8.0,8.0,8.0,7.0,97.0,98.0,98.0,98.0
744,244.0,17.0,8.0,9.0,9.0,9.0,8.0,7.0,97.0,98.0,98.0,98.0
745,10.0,154.0,34.0,12.0,8.0,8.0,8.0,8.0,97.0,98.0,98.0,98.0
746,10.0,25.0,9.0,8.0,7.0,7.0,8.0,7.0,98.0,98.0,98.0,97.0
747,236.0,44.0,7.0,8.0,7.0,7.0,7.0,7.0,97.0,98.0,98.0,98.0
748,9.0,16.0,12.0,9.0,7.0,8.0,9.0,7.0,97.0,98.0,98.0,98.0
749,10.0,13.0,7.0,7.0,7.0,8.0,9.0,7.0,97.0,98.0,98.0,98.0
750,255.0,40.0,17.0,9.0,7.0,7.0,7.0,7.0,97.0,98.0,98.0,98.0
751,33.0,85.0,19.0,10.0,7.0,8.0,7.0,7.0,97.0,98.0,98.0,98.0
752,10.0,74.0,18.0,10.0,7.0,7.0,7.0,7.0,97.0,98.0,98.0,98.0
753,9.0,14.0,6.0,7.0,7.0,7.0,7.0,7.0,97.0,98.0,98.0,98.0
754,12.0,16.0,11.0,8.0,7.0,7.0,8.0,7.0,97.0,98.0,98.0,97.0
755,10.0,12.0,7.0,8.0,7.0,8.0,7.0,7.0,97.0,98.0,98.0,98.0
756,10.0,51.0,13.0,8.0,7.0,7.0,7.0,7.0,97.0,98.0,98.0,98.0
757,255.0,65.0,14.0,8.0,7.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
758,11.0,152.0,33.0,10.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
759,11.0,134.0,30.0,10.0,7.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
760,10.0,157.0,35.0,11.0,7.0,7.0,7.0,6.0,97.0,98.0,98.0,98.0
761,255.0,26.0,8.0,8.0,6.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
762,48.0,20.0,7.0,8.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
763,207.0,19.0,6.0,7.0,6.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
764,23.0,20.0,8.0,7.0,7.0,7.0,7.0,7.0,97.0,98.0,98.0,98.0
765,10.0,149.0,37.0,11.0,7.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
766,10.0,31.0,10.0,7.0,6.0,6.0,6.0,6.0,97.0,98.0,98.0,98.0
767,246.0,67.0,10.0,7.0,6.0,6.0,6.0,6.0,97.0,98.0,98.0,98.0
768,255.0,58.0,14.0,9.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,97.0
769,7.0,19.0,6.0,6.0,6.0,6.0,6.0,6.0,97.0,98.0,98.0,98.0
770,59.0,17.0,7.0,8.0,6.0,5.0,6.0,7.0,97.0,98.0,98.0,98.0
771,10.0,36.0,10.0,7.0,6.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
772,36.0,17.0,8.0,7.0,7.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
773,21.0,27.0,8.0,7.0,6.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
774,10.0,17.0,11.0,7.0,6.0,6.0,6.0,7.0,97.0,98.0,98.0,98.0
775,255.0,44.0,10.0,7.0,7.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
776,219.0,152.0,33.0,10.0,8.0,7.0,8.0,7.0,97.0,98.0,98.0,98.0
777,68.0,37.0,12.0,7.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
778,255.0,32.0,14.0,8.0,6.0,5.0,6.0,7.0,97.0,98.0,98.0,98.0
779,10.0,14.0,5.0,7.0,6.0,6.0,7.0,6.0,98.0,98.0,98.0,98.0
780,186.0,53.0,8.0,7.0,6.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
781,11.0,56.0,12.0,7.0,6.0,6.0,6.0,6.0,97.0,98.0,98.0,98.0
782,9.0,146.0,36.0,11.0,7.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
783,10.0,150.0,33.0,10.0,6.0,6.0,7.0,7.0,97.0,98.0,98.0,97.0
784,8.0,79.0,19.0,8.0,6.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
785,10.0,144.0,36.0,10.0,6.0,5.0,6.0,6.0,98.0,98.0,98.0,98.0
786,9.0,21.0,12.0,8.0,5.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
787,255.0,12.0,7.0,7.0,6.0,6.0,6.0,6.0,97.0,98.0,98.0,98.0
788,10.0,101.0,23.0,9.0,6.0,7.0,7.0,7.0,97.0,98.0,98.0,98.0
789,10.0,158.0,35.0,11.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
790,10.0,71.0,12.0,7.0,6.0,6.0,6.0,6.0,97.0,98.0,98.0,98.0
791,10.0,26.0,8.0,7.0,7.0,6.0,6.0,6.0,97.0,98.0,98.0,98.0
792,76.0,53.0,13.0,9.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
793,10.0,67.0,11.0,7.0,6.0,6.0,6.0,6.0,97.0,98.0,98.0,98.0
794,11.0,22.0,11.0,7.0,6.0,6.0,6.0,6.0,97.0,98.0,98.0,98.0
795,11.0,51.0,13.0,8.0,6.0,6.0,6.0,6.0,97.0,98.0,98.0,98.0
796,10.0,50.0,13.0,8.0,7.0,7.0,7.0,7.0,97.0,98.0,98.0,98.0
797,10.0,136.0,32.0,10.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
798,9.0,81.0,18.0,9.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
799,97.0,39.0,10.0,7.0,7.0,6.0,6.0,6.0,97.0,98.0,98.0,98.0
800,9.0,157.0,34.0,10.0,7.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
801,10.0,161.0,35.0,10.0,6.0,5.0,6.0,6.0,97.0,98.0,98.0,98.0
802,9.0,74.0,17.0,8.0,6.0,5.0,6.0,6.0,97.0,98.0,98.0,98.0
803,11.0,22.0,11.0,7.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
804,169.0,54.0,11.0,7.0,6.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
805,7.0,17.0,7.0,6.0,5.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
806,10.0,16.0,7.0,6.0,5.0,5.0,6.0,6.0,97.0,98.0,98.0,98.0
807,10.0,64.0,8.0,7.0,6.0,5.0,6.0,7.0,97.0,98.0,98.0,98.0
808,255.0,73.0,16.0,8.0,6.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
809,9.0,20.0,6.0,7.0,6.0,5.0,6.0,6.0,97.0,98.0,98.0,98.0
810,255.0,16.0,10.0,6.0,6.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
811,10.0,14.0,7.0,6.0,6.0,5.0,6.0,6.0,98.0,98.0,98.0,98.0
812,233.0,39.0,11.0,7.0,6.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
813,10.0,30.0,8.0,7.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
814,11.0,42.0,6.0,6.0,6.0,5.0,7.0,7.0,97.0,98.0,99.0,98.0
815,255.0,17.0,6.0,6.0,5.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
816,10.0,149.0,32.0,9.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
817,10.0,23.0,8.0,6.0,5.0,5.0,7.0,7.0,97.0,98.0,98.0,98.0
818,8.0,154.0,33.0,9.0,6.0,6.0,6.0,6.0,97.0,98.0,98.0,98.0
819,11.0,25.0,11.0,7.0,6.0,6.0,6.0,6.0,97.0,98.0,98.0,98.0
820,8.0,13.0,6.0,7.0,7.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
821,255.0,16.0,5.0,6.0,6.0,5.0,7.0,7.0,97.0,98.0,98.0,98.0
822,10.0,15.0,6.0,6.0,5.0,5.0,7.0,7.0,97.0,98.0,98.0,98.0
823,255.0,16.0,5.0,6.0,5.0,7.0,7.0,6.0,97.0,98.0,98.0,98.0
824,10.0,15.0,5.0,6.0,6.0,6.0,6.0,6.0,97.0,98.0,98.0,98.0
825,10.0,27.0,12.0,7.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
826,136.0,39.0,11.0,7.0,5.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
827,8.0,18.0,10.0,7.0,6.0,6.0,7.0,6.0,97.0,98.0,99.0,98.0
828,233.0,27.0,5.0,6.0,7.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
829,10.0,14.0,5.0,6.0,6.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
830,10.0,15.0,6.0,6.0,5.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
831,10.0,15.0,6.0,6.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
832,10.0,15.0,6.0,7.0,6.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
833,12.0,37.0,10.0,7.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
834,49.0,17.0,7.0,7.0,5.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
835,9.0,36.0,10.0,7.0,6.0,5.0,6.0,5.0,97.0,98.0,98.0,98.0
