,0,1,2,3,4,5,6,7,8,9,10,11
277,5.0,228.0,255.0,236.0,255.0,255.0,253.0,251.0,253.0,253.0,255.0,0.0
278,5.0,209.0,248.0,240.0,255.0,255.0,255.0,255.0,251.0,251.0,253.0,0.0
279,5.0,223.0,255.0,234.0,255.0,255.0,255.0,251.0,237.0,249.0,255.0,0.0
280,2.0,223.0,255.0,253.0,255.0,255.0,255.0,248.0,245.0,247.0,255.0,0.0
281,5.0,218.0,255.0,219.0,255.0,255.0,255.0,255.0,245.0,255.0,255.0,0.0
282,2.0,211.0,239.0,207.0,255.0,255.0,255.0,255.0,255.0,255.0,252.0,0.0
283,2.0,217.0,251.0,233.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
284,4.0,226.0,255.0,219.0,255.0,255.0,255.0,255.0,249.0,240.0,255.0,0.0
285,5.0,201.0,233.0,233.0,255.0,255.0,255.0,255.0,249.0,247.0,246.0,0.0
286,4.0,214.0,247.0,226.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
287,1.0,207.0,237.0,219.0,255.0,255.0,255.0,255.0,255.0,255.0,252.0,0.0
288,4.0,219.0,255.0,241.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
289,5.0,220.0,253.0,246.0,255.0,247.0,243.0,247.0,255.0,255.0,255.0,0.0
290,5.0,214.0,252.0,209.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
291,2.0,211.0,245.0,223.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
292,3.0,224.0,255.0,232.0,254.0,252.0,247.0,239.0,239.0,255.0,255.0,0.0
293,5.0,222.0,255.0,231.0,255.0,255.0,255.0,253.0,244.0,252.0,255.0,0.0
294,5.0,220.0,255.0,233.0,255.0,255.0,255.0,255.0,245.0,240.0,239.0,0.0
295,71.0,215.0,243.0,221.0,255.0,255.0,255.0,255.0,255.0,249.0,251.0,0.0
296,10.0,237.0,255.0,211.0,253.0,249.0,253.0,255.0,255.0,255.0,255.0,0.0
297,7.0,217.0,255.0,244.0,255.0,255.0,255.0,255.0,245.0,241.0,238.0,0.0
298,5.0,217.0,253.0,220.0,254.0,246.0,248.0,255.0,255.0,255.0,255.0,0.0
299,7.0,235.0,255.0,248.0,255.0,251.0,248.0,251.0,247.0,255.0,255.0,0.0
300,7.0,221.0,255.0,221.0,255.0,255.0,255.0,255.0,255.0,253.0,250.0,0.0
301,4.0,212.0,240.0,211.0,251.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
302,4.0,217.0,253.0,233.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
303,6.0,228.0,255.0,215.0,255.0,255.0,255.0,246.0,239.0,255.0,255.0,0.0
304,6.0,200.0,247.0,243.0,255.0,255.0,255.0,255.0,251.0,244.0,245.0,0.0
305,3.0,210.0,248.0,231.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
306,3.0,219.0,255.0,212.0,253.0,243.0,241.0,253.0,255.0,255.0,255.0,0.0
307,5.0,216.0,250.0,224.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
308,6.0,225.0,255.0,237.0,255.0,255.0,255.0,251.0,243.0,244.0,255.0,0.0
309,4.0,202.0,250.0,222.0,255.0,255.0,255.0,255.0,246.0,245.0,246.0,0.0
310,2.0,208.0,255.0,229.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
311,5.0,221.0,239.0,231.0,254.0,245.0,241.0,246.0,255.0,255.0,255.0,0.0
312,6.0,222.0,255.0,223.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
313,3.0,215.0,255.0,249.0,255.0,255.0,255.0,255.0,251.0,254.0,247.0,0.0
314,2.0,213.0,255.0,217.0,247.0,255.0,255.0,255.0,255.0,255.0,254.0,0.0
315,5.0,228.0,255.0,246.0,251.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
316,6.0,224.0,255.0,250.0,255.0,255.0,255.0,255.0,243.0,238.0,247.0,0.0
317,4.0,218.0,255.0,233.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
318,2.0,212.0,255.0,245.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
319,5.0,221.0,255.0,252.0,255.0,251.0,243.0,243.0,255.0,255.0,255.0,0.0
320,6.0,223.0,255.0,255.0,255.0,255.0,255.0,252.0,251.0,255.0,255.0,0.0
321,4.0,212.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,251.0,249.0,0.0
322,2.0,215.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
323,4.0,232.0,255.0,255.0,255.0,251.0,255.0,255.0,255.0,255.0,255.0,0.0
324,6.0,222.0,255.0,255.0,255.0,255.0,255.0,255.0,243.0,238.0,243.0,0.0
325,4.0,207.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,254.0,252.0,0.0
326,2.0,211.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
327,4.0,218.0,255.0,255.0,255.0,255.0,254.0,255.0,255.0,255.0,255.0,0.0
328,6.0,222.0,255.0,255.0,255.0,255.0,255.0,255.0,247.0,255.0,255.0,0.0
329,2.0,211.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,254.0,245.0,0.0
330,2.0,220.0,255.0,255.0,255.0,255.0,255.0,250.0,255.0,255.0,255.0,0.0
331,4.0,227.0,255.0,255.0,255.0,255.0,251.0,249.0,247.0,252.0,255.0,0.0
332,5.0,217.0,255.0,255.0,255.0,255.0,255.0,255.0,254.0,255.0,255.0,0.0
333,4.0,216.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,251.0,255.0,0.0
334,3.0,230.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
335,4.0,220.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,252.0,250.0,0.0
336,6.0,210.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,251.0,0.0
337,4.0,216.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
338,2.0,218.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
339,3.0,232.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
340,6.0,217.0,255.0,255.0,255.0,255.0,255.0,254.0,251.0,251.0,239.0,0.0
341,4.0,215.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
342,2.0,221.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
343,3.0,223.0,255.0,255.0,255.0,255.0,255.0,253.0,238.0,239.0,255.0,0.0
344,5.0,208.0,255.0,255.0,255.0,255.0,255.0,255.0,250.0,252.0,253.0,0.0
345,4.0,213.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
346,2.0,216.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
347,3.0,230.0,255.0,255.0,255.0,255.0,255.0,255.0,253.0,255.0,255.0,0.0
348,5.0,213.0,255.0,255.0,255.0,255.0,255.0,255.0,253.0,253.0,242.0,0.0
349,5.0,215.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
350,2.0,228.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
351,3.0,221.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,253.0,255.0,0.0
352,5.0,201.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,250.0,245.0,0.0
353,3.0,214.0,255.0,240.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
354,5.0,219.0,255.0,231.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
355,4.0,220.0,255.0,228.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
356,6.0,214.0,255.0,241.0,255.0,255.0,255.0,255.0,255.0,254.0,249.0,0.0
357,5.0,213.0,255.0,225.0,255.0,255.0,255.0,255.0,255.0,255.0,254.0,0.0
358,3.0,228.0,255.0,223.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
359,3.0,222.0,255.0,239.0,255.0,255.0,255.0,255.0,255.0,247.0,249.0,0.0
360,5.0,203.0,251.0,220.0,255.0,255.0,255.0,255.0,255.0,255.0,247.0,0.0
361,6.0,222.0,255.0,233.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
362,2.0,220.0,255.0,231.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
363,3.0,232.0,255.0,219.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
364,5.0,216.0,255.0,242.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
365,5.0,213.0,255.0,223.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
366,2.0,228.0,255.0,245.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
367,3.0,223.0,255.0,243.0,255.0,255.0,255.0,255.0,255.0,245.0,247.0,0.0
368,5.0,202.0,237.0,222.0,255.0,255.0,255.0,255.0,255.0,255.0,252.0,0.0
369,5.0,215.0,249.0,234.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
370,3.0,215.0,253.0,225.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
371,0.0,212.0,255.0,225.0,255.0,255.0,255.0,255.0,255.0,255.0,252.0,0.0
372,6.0,205.0,239.0,223.0,255.0,255.0,255.0,255.0,255.0,255.0,250.0,0.0
373,5.0,213.0,243.0,206.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
374,2.0,214.0,247.0,230.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
375,1.0,207.0,247.0,227.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
376,6.0,219.0,251.0,240.0,255.0,245.0,255.0,255.0,255.0,255.0,255.0,0.0
377,5.0,243.0,255.0,247.0,255.0,227.0,255.0,255.0,255.0,255.0,255.0,0.0
378,3.0,230.0,255.0,240.0,255.0,255.0,255.0,255.0,255.0,238.0,255.0,0.0
379,3.0,206.0,231.0,234.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
380,6.0,214.0,242.0,230.0,255.0,233.0,255.0,255.0,255.0,255.0,255.0,0.0
381,5.0,219.0,249.0,225.0,242.0,228.0,255.0,255.0,255.0,255.0,255.0,0.0
382,3.0,241.0,255.0,248.0,255.0,252.0,255.0,255.0,255.0,246.0,255.0,0.0
383,1.0,217.0,255.0,246.0,255.0,255.0,255.0,255.0,255.0,242.0,255.0,0.0
384,6.0,215.0,248.0,219.0,247.0,243.0,255.0,255.0,255.0,255.0,255.0,0.0
385,5.0,238.0,255.0,243.0,254.0,249.0,247.0,255.0,255.0,255.0,255.0,0.0
386,2.0,218.0,254.0,210.0,255.0,252.0,255.0,255.0,255.0,240.0,255.0,0.0
387,3.0,209.0,234.0,216.0,255.0,255.0,255.0,255.0,255.0,241.0,249.0,0.0
388,6.0,216.0,241.0,222.0,248.0,251.0,255.0,255.0,255.0,254.0,255.0,0.0
389,5.0,223.0,255.0,212.0,255.0,255.0,255.0,249.0,252.0,240.0,255.0,0.0
390,2.0,207.0,255.0,253.0,255.0,255.0,255.0,255.0,255.0,234.0,248.0,0.0
391,3.0,218.0,252.0,233.0,255.0,255.0,255.0,255.0,255.0,247.0,255.0,0.0
392,5.0,216.0,249.0,215.0,247.0,243.0,251.0,255.0,255.0,255.0,255.0,0.0
393,6.0,223.0,246.0,219.0,246.0,248.0,255.0,255.0,255.0,255.0,255.0,0.0
394,3.0,225.0,255.0,236.0,255.0,254.0,255.0,248.0,244.0,253.0,255.0,0.0
395,2.0,203.0,255.0,223.0,255.0,255.0,255.0,252.0,249.0,233.0,249.0,0.0
396,5.0,206.0,239.0,228.0,255.0,255.0,255.0,255.0,255.0,251.0,254.0,0.0
397,5.0,219.0,252.0,232.0,251.0,247.0,255.0,255.0,255.0,255.0,255.0,0.0
398,3.0,234.0,255.0,229.0,255.0,252.0,248.0,250.0,253.0,250.0,255.0,0.0
399,2.0,217.0,253.0,240.0,255.0,255.0,255.0,255.0,255.0,253.0,255.0,0.0
400,5.0,216.0,240.0,215.0,250.0,255.0,255.0,255.0,255.0,254.0,253.0,0.0
401,6.0,227.0,251.0,235.0,247.0,248.0,254.0,255.0,255.0,255.0,255.0,0.0
402,4.0,224.0,255.0,241.0,255.0,255.0,255.0,250.0,248.0,246.0,255.0,0.0
403,2.0,204.0,255.0,242.0,255.0,255.0,255.0,251.0,241.0,242.0,253.0,0.0
404,5.0,210.0,244.0,247.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
405,5.0,225.0,255.0,212.0,255.0,255.0,255.0,248.0,238.0,235.0,255.0,0.0
406,2.0,222.0,255.0,234.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
407,3.0,206.0,244.0,232.0,255.0,255.0,255.0,255.0,255.0,253.0,254.0,0.0
408,5.0,216.0,249.0,208.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
409,3.0,231.0,255.0,249.0,255.0,255.0,252.0,252.0,251.0,255.0,255.0,0.0
410,3.0,217.0,255.0,242.0,255.0,255.0,255.0,255.0,254.0,248.0,255.0,0.0
411,3.0,215.0,245.0,210.0,246.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
412,6.0,229.0,253.0,230.0,245.0,246.0,252.0,255.0,255.0,255.0,255.0,0.0
413,6.0,221.0,253.0,232.0,253.0,255.0,246.0,245.0,255.0,255.0,255.0,0.0
414,2.0,203.0,255.0,241.0,255.0,255.0,255.0,254.0,247.0,244.0,247.0,0.0
415,3.0,219.0,255.0,237.0,255.0,255.0,255.0,255.0,252.0,248.0,245.0,0.0
416,5.0,219.0,255.0,255.0,255.0,255.0,255.0,254.0,245.0,247.0,254.0,0.0
417,4.0,219.0,252.0,213.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
418,3.0,219.0,255.0,238.0,255.0,255.0,255.0,255.0,255.0,255.0,252.0,0.0
419,3.0,214.0,247.0,221.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
420,5.0,221.0,247.0,239.0,251.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
421,5.0,224.0,255.0,230.0,255.0,253.0,253.0,243.0,240.0,241.0,255.0,0.0
422,2.0,205.0,252.0,235.0,255.0,255.0,255.0,255.0,249.0,250.0,251.0,0.0
423,3.0,210.0,239.0,223.0,251.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
424,5.0,217.0,253.0,210.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
425,6.0,235.0,255.0,223.0,254.0,249.0,252.0,255.0,255.0,255.0,255.0,0.0
426,3.0,221.0,255.0,246.0,255.0,255.0,255.0,254.0,247.0,237.0,239.0,0.0
427,2.0,218.0,255.0,254.0,255.0,255.0,255.0,255.0,245.0,251.0,255.0,0.0
428,5.0,230.0,254.0,224.0,247.0,247.0,255.0,255.0,255.0,255.0,255.0,0.0
429,5.0,222.0,255.0,235.0,255.0,255.0,255.0,253.0,249.0,242.0,255.0,0.0
430,1.0,215.0,255.0,220.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
431,3.0,215.0,244.0,229.0,252.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
432,5.0,221.0,255.0,225.0,254.0,253.0,246.0,241.0,237.0,255.0,255.0,0.0
433,5.0,221.0,255.0,255.0,255.0,255.0,255.0,254.0,252.0,250.0,255.0,0.0
434,3.0,210.0,249.0,241.0,255.0,255.0,255.0,255.0,255.0,255.0,253.0,0.0
435,4.0,215.0,251.0,216.0,248.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
436,6.0,235.0,255.0,253.0,254.0,247.0,247.0,252.0,254.0,255.0,255.0,0.0
437,5.0,223.0,255.0,240.0,255.0,255.0,255.0,252.0,248.0,251.0,255.0,0.0
438,3.0,227.0,255.0,251.0,255.0,255.0,250.0,248.0,248.0,253.0,255.0,0.0
439,2.0,219.0,255.0,221.0,255.0,255.0,255.0,255.0,255.0,255.0,251.0,0.0
440,5.0,216.0,249.0,230.0,241.0,240.0,255.0,255.0,255.0,255.0,255.0,0.0
441,5.0,220.0,255.0,225.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
442,70.0,214.0,243.0,219.0,242.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
443,12.0,206.0,240.0,230.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
444,7.0,219.0,255.0,217.0,255.0,248.0,247.0,255.0,255.0,255.0,255.0,0.0
445,8.0,233.0,255.0,241.0,255.0,255.0,250.0,249.0,248.0,255.0,255.0,0.0
446,6.0,218.0,255.0,236.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
447,4.0,215.0,249.0,202.0,245.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
448,4.0,231.0,255.0,223.0,246.0,246.0,251.0,255.0,255.0,255.0,255.0,0.0
449,5.0,213.0,255.0,228.0,255.0,255.0,255.0,255.0,255.0,254.0,254.0,0.0
450,7.0,227.0,255.0,237.0,255.0,255.0,252.0,247.0,250.0,252.0,255.0,0.0
451,4.0,217.0,255.0,229.0,255.0,255.0,255.0,255.0,254.0,255.0,255.0,0.0
452,3.0,214.0,251.0,221.0,239.0,246.0,255.0,255.0,255.0,255.0,255.0,0.0
453,6.0,219.0,254.0,209.0,255.0,255.0,255.0,255.0,248.0,255.0,255.0,0.0
454,6.0,221.0,255.0,236.0,255.0,255.0,255.0,255.0,245.0,243.0,255.0,0.0
455,3.0,201.0,236.0,236.0,255.0,255.0,255.0,255.0,251.0,246.0,245.0,0.0
456,3.0,214.0,251.0,207.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
457,6.0,216.0,239.0,227.0,249.0,242.0,245.0,255.0,255.0,255.0,255.0,0.0
458,6.0,215.0,247.0,231.0,255.0,255.0,255.0,255.0,254.0,253.0,255.0,0.0
459,2.0,208.0,255.0,235.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
460,3.0,220.0,255.0,233.0,254.0,248.0,243.0,255.0,255.0,255.0,255.0,0.0
461,5.0,231.0,255.0,244.0,255.0,255.0,251.0,249.0,255.0,255.0,255.0,0.0
462,7.0,221.0,255.0,252.0,255.0,255.0,255.0,255.0,251.0,251.0,249.0,0.0
463,3.0,215.0,255.0,213.0,252.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
464,4.0,226.0,255.0,220.0,250.0,251.0,255.0,255.0,255.0,255.0,255.0,0.0
465,6.0,222.0,255.0,242.0,255.0,255.0,255.0,255.0,251.0,247.0,255.0,0.0
466,4.0,206.0,255.0,255.0,255.0,255.0,255.0,255.0,242.0,247.0,253.0,0.0
467,2.0,208.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
468,3.0,219.0,255.0,255.0,255.0,255.0,251.0,255.0,255.0,255.0,255.0,0.0
469,6.0,226.0,255.0,255.0,255.0,255.0,254.0,251.0,250.0,252.0,255.0,0.0
470,4.0,208.0,255.0,255.0,255.0,255.0,255.0,255.0,249.0,253.0,252.0,0.0
471,5.0,217.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
472,3.0,231.0,255.0,255.0,251.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
473,4.0,220.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
474,5.0,208.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,251.0,0.0
475,2.0,211.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
476,4.0,215.0,255.0,255.0,255.0,255.0,250.0,255.0,255.0,255.0,255.0,0.0
477,6.0,233.0,255.0,255.0,255.0,255.0,253.0,255.0,255.0,255.0,255.0,0.0
478,5.0,219.0,255.0,255.0,255.0,255.0,255.0,255.0,250.0,246.0,241.0,0.0
479,2.0,215.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
480,4.0,233.0,255.0,255.0,255.0,255.0,252.0,255.0,255.0,255.0,255.0,0.0
481,4.0,215.0,255.0,255.0,255.0,255.0,255.0,255.0,254.0,253.0,247.0,0.0
482,5.0,213.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
483,3.0,211.0,255.0,255.0,255.0,255.0,255.0,248.0,239.0,255.0,255.0,0.0
484,3.0,219.0,255.0,255.0,255.0,255.0,255.0,251.0,255.0,255.0,255.0,0.0
485,7.0,225.0,255.0,255.0,255.0,255.0,255.0,254.0,252.0,255.0,255.0,0.0
486,3.0,207.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
487,3.0,219.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
488,5.0,232.0,255.0,255.0,255.0,255.0,255.0,251.0,255.0,255.0,255.0,0.0
489,6.0,222.0,255.0,255.0,255.0,255.0,255.0,255.0,241.0,247.0,255.0,0.0
490,3.0,205.0,255.0,255.0,255.0,255.0,255.0,255.0,248.0,248.0,252.0,0.0
491,2.0,208.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
492,4.0,215.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
493,5.0,215.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
494,4.0,219.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,250.0,243.0,0.0
495,2.0,215.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
496,5.0,230.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
497,5.0,215.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,245.0,0.0
498,3.0,213.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
499,3.0,218.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
500,5.0,223.0,255.0,245.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
501,6.0,201.0,255.0,245.0,255.0,255.0,255.0,255.0,255.0,247.0,250.0,0.0
502,3.0,217.0,255.0,228.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
503,3.0,218.0,255.0,232.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
504,6.0,230.0,255.0,228.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
505,6.0,221.0,255.0,227.0,255.0,255.0,255.0,255.0,255.0,254.0,255.0,0.0
506,2.0,212.0,255.0,220.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
507,5.0,223.0,255.0,214.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
508,5.0,225.0,255.0,242.0,255.0,255.0,255.0,255.0,255.0,254.0,244.0,0.0
509,5.0,203.0,251.0,235.0,255.0,255.0,255.0,255.0,255.0,254.0,255.0,0.0
510,3.0,212.0,253.0,235.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
511,3.0,216.0,255.0,237.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
512,6.0,223.0,255.0,239.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
513,5.0,211.0,255.0,251.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
514,2.0,214.0,253.0,222.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
515,2.0,211.0,245.0,219.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
516,5.0,220.0,255.0,234.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
517,5.0,223.0,255.0,250.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
518,3.0,217.0,255.0,229.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
519,3.0,205.0,236.0,231.0,253.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
520,5.0,214.0,245.0,227.0,253.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
521,5.0,217.0,252.0,221.0,255.0,255.0,255.0,255.0,255.0,248.0,255.0,0.0
522,2.0,202.0,229.0,234.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
523,3.0,221.0,248.0,221.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
524,5.0,229.0,255.0,244.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
525,3.0,206.0,234.0,228.0,255.0,255.0,255.0,255.0,255.0,254.0,255.0,0.0
526,4.0,223.0,246.0,207.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
527,4.0,218.0,248.0,217.0,249.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
528,7.0,240.0,255.0,241.0,255.0,253.0,255.0,255.0,255.0,255.0,255.0,0.0
529,4.0,208.0,243.0,232.0,255.0,255.0,255.0,255.0,255.0,249.0,255.0,0.0
530,0.0,216.0,247.0,233.0,243.0,241.0,253.0,255.0,255.0,255.0,255.0,0.0
531,4.0,237.0,255.0,231.0,255.0,245.0,255.0,255.0,255.0,255.0,255.0,0.0
532,4.0,215.0,254.0,254.0,255.0,255.0,255.0,255.0,255.0,235.0,247.0,0.0
533,4.0,204.0,239.0,244.0,255.0,255.0,255.0,255.0,255.0,249.0,248.0,0.0
534,2.0,208.0,246.0,233.0,255.0,255.0,255.0,255.0,255.0,244.0,247.0,0.0
535,3.0,221.0,251.0,243.0,255.0,251.0,255.0,255.0,255.0,244.0,255.0,0.0
536,5.0,221.0,255.0,241.0,255.0,255.0,255.0,255.0,255.0,243.0,255.0,0.0
537,3.0,206.0,238.0,222.0,255.0,255.0,255.0,255.0,255.0,239.0,255.0,0.0
538,2.0,217.0,250.0,234.0,255.0,252.0,255.0,255.0,255.0,255.0,255.0,0.0
539,3.0,222.0,255.0,232.0,255.0,255.0,255.0,253.0,253.0,225.0,239.0,0.0
540,6.0,216.0,252.0,234.0,255.0,255.0,255.0,255.0,255.0,247.0,252.0,0.0
541,3.0,215.0,241.0,219.0,246.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
542,3.0,226.0,248.0,204.0,247.0,249.0,255.0,255.0,255.0,255.0,255.0,0.0
543,4.0,221.0,255.0,237.0,255.0,255.0,255.0,255.0,247.0,247.0,255.0,0.0
544,5.0,202.0,245.0,239.0,255.0,255.0,255.0,255.0,253.0,241.0,246.0,0.0
545,3.0,211.0,255.0,217.0,255.0,255.0,255.0,255.0,255.0,245.0,253.0,0.0
546,2.0,214.0,239.0,216.0,255.0,255.0,255.0,255.0,255.0,254.0,254.0,0.0
547,5.0,231.0,255.0,243.0,255.0,254.0,249.0,248.0,249.0,246.0,255.0,0.0
548,6.0,218.0,252.0,251.0,255.0,255.0,255.0,255.0,255.0,253.0,254.0,0.0
549,3.0,214.0,244.0,224.0,243.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
550,3.0,227.0,252.0,216.0,247.0,247.0,254.0,255.0,255.0,255.0,255.0,0.0
551,5.0,222.0,255.0,247.0,255.0,255.0,255.0,255.0,245.0,243.0,255.0,0.0
552,5.0,202.0,249.0,241.0,255.0,255.0,255.0,255.0,252.0,246.0,245.0,0.0
553,2.0,214.0,250.0,224.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
554,3.0,218.0,253.0,233.0,255.0,251.0,250.0,255.0,255.0,255.0,255.0,0.0
555,5.0,227.0,255.0,231.0,255.0,255.0,250.0,247.0,246.0,250.0,255.0,0.0
